leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L2.0.1.0.0.1.1.1.1,MIP,"INFEASIBLE",0,28.5497,0.903,1.6371,1,1734,0,0.115858,71710ebcf5a17270afa54658722df1255d6c1ddddfa86278f2ea04f0774060d3,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.0.1.1.1.1_terminal_mip.gurobi.log"
L2.0.1.0.1.0.0.0.0,MIP,"INFEASIBLE",0,27.6303,0.92,1.60941,1,1688,0,0.115858,b2a5b9edce9aac2e79540873a079ec2fbec38db25ec7957aad246105abfaf642,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.0.0.0.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.1.0.0,LP,"OPTIMAL",0,26.5499,0.0830002,0.258024,0,815,0,0.115858,18f694cf420cad4fbe5125804f776f4829e78bae75739ddf3dfd8f5a278f30fb,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.1.0.0_lp.gurobi.log"
L2.0.1.0.1.1.1.0.1,LP,"OPTIMAL",0,26.2782,0.075,0.247319,0,766,0,0.115858,115ccd1f13b15fc9a5629396cc7966aa436a4e5724a4dc1f2799b13474b405b5,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.1.0.1_lp.gurobi.log"
L2.0.1.0.1.0.0.0.1,MIP,"INFEASIBLE",0,26.1597,0.907,1.5808,1,1485,0,0.115858,57f8e3af1fdb484f7c77f434bcd601503b2425cec19089aedf62f7b7b80e43bc,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.0.0.0.1_terminal_mip.gurobi.log"
L2.0.1.0.1.0.0.1.0,MIP,"INFEASIBLE",0,25.2366,0.972,1.67992,1,1836,0,0.115858,7e04164d92c759b83764e307b9d737ee291edcbe98167d18692d7be1eefbe7b4,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.0.0.1.0_terminal_mip.gurobi.log"
L2.0.1.1.0.0.1.0,LP,"OPTIMAL",0,24.1037,0.0769999,0.251322,0,819,0,0.115858,be4398ba0f2f129484e51f791ef7ec1cff02cba46c00d497818254525ac5e66f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.1.0_lp.gurobi.log"
L2.0.1.1.0.0.1.1,LP,"OPTIMAL",0,23.8387,0.079,0.244301,0,739,0,0.115858,8a265b49a96db89c4eeff4819c49798d6ee377af75468494bcfb14f14b5ccb72,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.1.1_lp.gurobi.log"
L2.0.1.0.1.1.1.1.0,LP,"OPTIMAL",0,23.573,0.086,0.279113,0,812,0,0.115858,085a097df17c36be102babf454458c5f357dc9694dbad268b8db47086071070c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.1.1.0_lp.gurobi.log"
L2.0.1.0.1.1.1.1.1,LP,"OPTIMAL",0,23.302,0.0899999,0.285452,0,859,0,0.115858,61595f556d045f33e5c2b15514c926aeca8f5ea1d0b766e6fb62105e1bf2f8ac,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.1.1.1_lp.gurobi.log"
L2.0.1.0.1.0.0.1.1,MIP,"INFEASIBLE",0,23.1689,1.133,2.21908,1,3385,0,0.115858,092b095e0f8c021a89bed710efd8f938937cfd23e6ac0edc270fd76b3f5999bb,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.0.0.1.1_terminal_mip.gurobi.log"
L2.0.1.0.1.0.1.0.0,MIP,"INFEASIBLE",0,22.0205,0.914,1.60011,1,1604,0,0.115858,927e150c263ad5364f679cccb5ce5d1a3beb58a0fed92ef7c5f546003bb8ef2d,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.0.1.0.0_terminal_mip.gurobi.log"
L2.0.1.0.1.0.1.0.1,MIP,"INFEASIBLE",0,21.0895,0.883,1.58783,1,1633,0,0.115858,802b00edcbb7b19e3e400c71d3ff369ab17d74eff42814e9dfa07c09aeee2760,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.0.1.0.1_terminal_mip.gurobi.log"
L2.0.1.0.1.0.1.1.0,MIP,"INFEASIBLE",0,20.1916,1.026,1.68058,1,1778,0,0.115858,d8215e0632d67d92d5bbdc821690ee48fa7d9b1c6b86c53527d6d508c4e5ae12,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.0.1.1.0_terminal_mip.gurobi.log"
L2.0.1.0.1.0.1.1.1,MIP,"INFEASIBLE",0,19.1488,0.892,1.57257,1,1676,0,0.115858,35e10d9bd00a5ac207574852180226880ea70425d9ce19e427fed4535d2ffdac,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.0.1.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.0.0.0.0,LP,"OPTIMAL",0,18.0886,0.0799999,0.257272,0,741,0,0.115858,a2a200be626e64b5bce515d4d06c2e750db2fae47a6e37cf7d55bdb81b63c5d1,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.0.0.0_lp.gurobi.log"
L2.0.1.1.0.0.0.0.1,LP,"OPTIMAL",0,17.8205,0.076,0.251592,0,740,0,0.115858,be6d5cf5b42c80ad585ca12981dc635379db82150972dcc540595dc64e7d3469,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.0.0.1_lp.gurobi.log"
L2.0.1.0.1.1.0.0.0,MIP,"INFEASIBLE",0,17.7017,0.88,1.5752,1,1791,0,0.115858,865ff4713f79f9a1bb46c1ee86907806c681b20056e9f77490ee0174569531d2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.0.0.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.0.0.1,MIP,"INFEASIBLE",0,16.8075,0.899,1.63397,1,1777,0,0.115858,c6e0b6c5c6022fff2cb83a03661804b23c10b27931ad7bfedd24238f24a72697,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.0.0.1_terminal_mip.gurobi.log"
L2.0.1.0.1.1.0.1.0,MIP,"INFEASIBLE",0,15.8926,0.932,1.64732,1,1981,0,0.115858,0540efd216408e23ed522aaf7589f520954b45e81e74286c1a018bf87eea9b6b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.0.1.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.0.1.1,MIP,"INFEASIBLE",0,14.9447,0.878,1.58964,1,1722,0,0.115858,12dc4814fca94aded24f190ce2fb775a001b388d0c9ac3b9c571cdc07fa92cfc,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.0.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,13.9062,0.0799999,0.259391,0,776,0,0.115858,ff8dc8b574e172f70941359d9c951b9642f412767ca16a1eeabddd9b63e6b3d7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.0.1.0_lp.gurobi.log"
L2.0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,13.6347,0.0810001,0.267475,0,838,0,0.115858,778a4fd99b5da768699600466e1356f1ee6f5ca2647585c2e50939b85137e004,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.0.1.1_lp.gurobi.log"
L2.0.1.0.1.1.1.0.0,MIP,"INFEASIBLE",0,13.5111,1.495,2.80581,1,4083,0,0.115858,18f694cf420cad4fbe5125804f776f4829e78bae75739ddf3dfd8f5a278f30fb,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.1.0.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.1.0.1,MIP,"INFEASIBLE",0,12.001,1.996,3.56803,1,5583,0,0.115858,115ccd1f13b15fc9a5629396cc7966aa436a4e5724a4dc1f2799b13474b405b5,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.1.0.1_terminal_mip.gurobi.log"
L2.0.1.0.1.1.1.1.0,MIP,"INFEASIBLE",0,9.98941,1.816,2.84653,1,2798,0,0.115858,085a097df17c36be102babf454458c5f357dc9694dbad268b8db47086071070c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.1.1.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.1.1.1,MIP,"INFEASIBLE",0,8.15722,1.748,2.89381,1,3057,0,0.115858,61595f556d045f33e5c2b15514c926aeca8f5ea1d0b766e6fb62105e1bf2f8ac,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.0.1.1.1.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.0.0.0.0,MIP,"INFEASIBLE",0,6.393,2.406,4.20392,1,5690,0,0.115858,a2a200be626e64b5bce515d4d06c2e750db2fae47a6e37cf7d55bdb81b63c5d1,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.0.0.0_terminal_mip.gurobi.log"
L2.0.1.1.0.0.1.0.0,LP,"OPTIMAL",0,3.82949,0.0829999,0.252042,0,782,0,0.115858,6f640f1f7634cc64a6e89f24fdd60069fb72d55034cd541c14c46f751d00ccac,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.1.0.0_lp.gurobi.log"
L2.0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,3.5558,0.0829999,0.245007,0,762,0,0.115858,488b37059d4aad0bf8b92007df2fcdccda04e0268a563dcc828b7f449bfaa76b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.1.0.1_lp.gurobi.log"
L2.0.1.1.0.0.0.0.1,MIP,"INFEASIBLE",0,3.42961,2.294,3.66458,1,3697,0,0.115858,be6d5cf5b42c80ad585ca12981dc635379db82150972dcc540595dc64e7d3469,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.0.0.1_terminal_mip.gurobi.log"
L2.0.1.1.0.1.0.0,LP,"OPTIMAL",0,0.974703,0.072,0.235593,0,780,0,0.115858,60b2005e5d0d59727cb5bf73f248d79cf82a95f81b7fb1b7f62acf7cd47440a6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.1.0.0_lp.gurobi.log"
L2.0.1.1.0.1.0.1,LP,"OPTIMAL",0,0.716971,0.0739999,0.250918,0,820,0,0.115858,d7a8a2e86e8eeec850daac4a723d690a0b8550c0bee0ffe5f51f9e35ab4debf8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.1.0.1_lp.gurobi.log"
L2.0.1.1.0.0.0.1.0,MIP,"TIME_LIMIT",0,0.601351,0.603,1.35366,1,1847,0,0.115858,ff8dc8b574e172f70941359d9c951b9642f412767ca16a1eeabddd9b63e6b3d7,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\development\V12_M2__c4_candidate__60s\external\native_logs\L2.0.1.1.0.0.0.1.0_terminal_mip.gurobi.log"
