run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__V12_M2__factory_delta__300s,271,154,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.6567860739021758,273,0.43503176158992374,0.43573342572152041,0.6567860739021758,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,274,0.43573342572152041,0.43643508985311708,0.6567860739021758,0.43573342572152041,0.20714183111071599,0.46680470038812782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,8.3106007999999996,213,58,26817,passed,
stage1__V12_M2__factory_delta__300s,272,154,9,9,10,0.43643508985311708,0.43783841811631036,0.43713675398471374,0.65727785271566819,275,0.43643508985311708,0.43713675398471374,0.65727785271566819,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,276,0.43713675398471374,0.43783841811631036,0.65727785271566819,0.43713675398471374,0.20714183111071599,0.46820802865132116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,8.3412199999999999,214,59,26861,passed,
stage1__V12_M2__factory_delta__300s,55,50,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.65897689620251754,545,0.44064507464269698,0.44134673877429365,0.65897689620251754,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,546,0.44134673877429365,0.44204840290589026,0.65897689620251754,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,10.391967599999999,422,119,42975,passed,
stage1__V12_M2__factory_delta__300s,56,50,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.65948475936841222,561,0.44204840290589026,0.44275006703748687,0.65948475936841222,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,562,0.44275006703748687,0.44345173116908354,0.65948475936841222,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,10.5131643,433,124,43860,passed,
stage1__V12_M2__factory_delta__300s,51,48,8,8,9,0.44345173116908354,0.44625838769547016,0.44485505943227688,0.65982581787888828,743,0.44345173116908354,0.44485505943227688,0.65982581787888828,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,744,0.44485505943227688,0.44625838769547016,0.65982581787888828,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,11.345445,556,183,49700,passed,
stage1__V12_M2__factory_delta__300s,743,51,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.65999370918351175,745,0.44345173116908354,0.44415339530068021,0.65999370918351175,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,746,0.44415339530068021,0.44485505943227688,0.65999370918351175,0.44415339530068021,0.20714183111071599,0.47522466996728763,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,11.3763086,557,184,49830,passed,
stage1__V12_M2__factory_delta__300s,744,51,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.6605056181575244,747,0.44485505943227688,0.44555672356387355,0.6605056181575244,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,748,0.44555672356387355,0.44625838769547016,0.6605056181575244,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,11.407031699999999,558,185,49884,passed,
stage1__V12_M2__factory_delta__300s,52,48,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66106081714964993,785,0.44625838769547016,0.44766171595866344,0.66106081714964993,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,786,0.44766171595866344,0.44906504422185678,0.66106081714964993,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,11.598738900000001,579,199,50578,passed,
stage1__V12_M2__factory_delta__300s,785,52,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.6610966164287726,787,0.44625838769547016,0.44696005182706677,0.6610966164287726,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,788,0.44696005182706677,0.44766171595866344,0.6610966164287726,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,11.627759599999999,580,200,50771,passed,
stage1__V12_M2__factory_delta__300s,786,52,9,9,10,0.44766171595866344,0.44906504422185678,0.44836338009026011,0.66203954917196051,1081,0.44766171595866344,0.44836338009026011,0.66203954917196051,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1082,0.44836338009026011,0.44906504422185678,0.66203954917196051,0.44836338009026011,0.20714183111071599,0.47943465475686753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,12.915026900000001,775,299,61411,passed,
stage1__V12_M2__factory_delta__300s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.69944729720280185,1193,0.49397154864404247,0.51642480085513531,0.69944729720280185,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1194,0.51642480085513531,0.53887805306622816,0.69944729720280185,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.367324699999999,842,343,64066,passed,
stage1__V12_M2__factory_delta__300s,1193,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.69944729720280163,1195,0.49397154864404247,0.50519817474958884,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1196,0.50519817474958884,0.51642480085513531,0.69944729720280163,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.3924889,843,344,64531,passed,
stage1__V12_M2__factory_delta__300s,1195,1193,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.69944729720280163,1197,0.49397154864404247,0.49958486169681565,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1198,0.49958486169681565,0.50519817474958884,0.69944729720280163,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.436199800000001,845,344,64657,passed,
stage1__V12_M2__factory_delta__300s,1196,1193,6,6,7,0.50519817474958884,0.51642480085513531,0.51081148780236207,0.70941536680959361,1199,0.50519817474958884,0.51081148780236207,0.70941536680959361,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1200,0.51081148780236207,0.51642480085513531,0.70941536680959361,0.51081148780236207,0.20714183111071599,0.54188276246896949,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.482762299999999,846,345,64657,passed,
stage1__V12_M2__factory_delta__300s,1197,1195,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.69944729720280163,1201,0.49397154864404247,0.49677820517042903,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1202,0.49677820517042903,0.49958486169681565,0.69944729720280163,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.518027699999999,847,346,64984,passed,
stage1__V12_M2__factory_delta__300s,1198,1195,7,7,8,0.49958486169681565,0.50519817474958884,0.50239151822320227,0.70438401685689922,1203,0.49958486169681565,0.50239151822320227,0.70438401685689922,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1204,0.50239151822320227,0.50519817474958884,0.70438401685689922,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.549556600000001,848,347,64984,passed,
stage1__V12_M2__factory_delta__300s,1201,1197,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.69944729720280163,1205,0.49397154864404247,0.49537487690723575,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1206,0.49537487690723575,0.49677820517042903,0.69944729720280163,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.581341999999999,849,348,65121,passed,
stage1__V12_M2__factory_delta__300s,1202,1197,8,8,9,0.49677820517042903,0.49958486169681565,0.49818153343362237,0.70190165003456662,1207,0.49677820517042903,0.49818153343362237,0.70190165003456662,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1208,0.49818153343362237,0.49958486169681565,0.70190165003456662,0.49818153343362237,0.20714183111071599,0.52925280810022979,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.6149705,850,349,65121,passed,
stage1__V12_M2__factory_delta__300s,1205,1201,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.69944729720280163,1209,0.49397154864404247,0.49467321277563914,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1210,0.49467321277563914,0.49537487690723575,0.69944729720280163,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.651015299999999,851,350,65266,passed,
stage1__V12_M2__factory_delta__300s,1206,1201,9,9,10,0.49537487690723575,0.49677820517042903,0.49607654103883236,0.70067444374666366,1211,0.49537487690723575,0.49607654103883236,0.70067444374666366,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1212,0.49607654103883236,0.49677820517042903,0.70067444374666366,0.49607654103883236,0.20714183111071599,0.52714781570543978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,13.684632799999999,852,351,65266,passed,
stage1__V12_M2__factory_delta__300s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66198773069428996,1247,0.44906504422185678,0.47151829643294962,0.66198773069428996,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1248,0.47151829643294962,0.49397154864404247,0.66198773069428996,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.0496455,875,364,66571,passed,
stage1__V12_M2__factory_delta__300s,1247,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66244573283038277,1249,0.44906504422185678,0.4602916703274032,0.66244573283038277,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1250,0.4602916703274032,0.47151829643294962,0.66244573283038277,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.083155,876,365,66664,passed,
stage1__V12_M2__factory_delta__300s,1249,1247,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66273301716966371,1251,0.44906504422185678,0.45467835727463002,0.66273301716966371,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1252,0.45467835727463002,0.4602916703274032,0.66273301716966371,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.112955700000001,877,366,66744,passed,
stage1__V12_M2__factory_delta__300s,1251,1249,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66287622590476314,1253,0.44906504422185678,0.4518717007482434,0.66287622590476314,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1254,0.4518717007482434,0.45467835727463002,0.66287622590476314,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.1441113,878,367,66797,passed,
stage1__V12_M2__factory_delta__300s,1253,1251,8,8,9,0.44906504422185678,0.4518717007482434,0.45046837248505012,0.66294778532465692,1255,0.44906504422185678,0.45046837248505012,0.66294778532465692,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1256,0.45046837248505012,0.4518717007482434,0.66294778532465692,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.176534200000001,879,368,66846,passed,
stage1__V12_M2__factory_delta__300s,1255,1253,9,9,10,0.44906504422185678,0.45046837248505012,0.44976670835345345,0.66298357808837394,1257,0.44906504422185678,0.44976670835345345,0.66298357808837394,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1258,0.44976670835345345,0.45046837248505012,0.66298357808837394,0.44976670835345345,0.20714183111071599,0.48083798302006087,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.2093524,880,369,66889,passed,
stage1__V12_M2__factory_delta__300s,1248,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.67997306333555463,1339,0.47151829643294962,0.48274492253849605,0.67997306333555463,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1340,0.48274492253849605,0.49397154864404247,0.67997306333555463,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.4494723,927,403,68482,passed,
stage1__V12_M2__factory_delta__300s,1339,1248,6,6,7,0.47151829643294962,0.48274492253849605,0.47713160948572286,0.67997306333555463,1341,0.47151829643294962,0.47713160948572286,0.67997306333555463,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1342,0.47713160948572286,0.48274492253849605,0.67997306333555463,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.475380299999999,928,404,68692,passed,
stage1__V12_M2__factory_delta__300s,1341,1339,7,7,8,0.47151829643294962,0.47713160948572286,0.47432495295933624,0.67997306333555463,1343,0.47151829643294962,0.47432495295933624,0.67997306333555463,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1344,0.47432495295933624,0.47713160948572286,0.67997306333555463,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.503477800000001,929,405,68692,passed,
stage1__V12_M2__factory_delta__300s,1343,1341,8,8,9,0.47151829643294962,0.47432495295933624,0.47292162469614296,0.67997306333555463,1345,0.47151829643294962,0.47292162469614296,0.67997306333555463,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1346,0.47292162469614296,0.47432495295933624,0.67997306333555463,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.531760500000001,930,406,68692,passed,
stage1__V12_M2__factory_delta__300s,1345,1343,9,9,10,0.47151829643294962,0.47292162469614296,0.47221996056454629,0.67997306333555463,1347,0.47151829643294962,0.47221996056454629,0.67997306333555463,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1348,0.47221996056454629,0.47292162469614296,0.67997306333555463,0.47221996056454629,0.20714183111071599,0.50329123523115371,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,14.5652875,931,407,68692,passed,
stage1__V12_M2__factory_delta__300s,1250,1247,6,6,7,0.4602916703274032,0.47151829643294962,0.46590498338017639,0.67077851684992673,1469,0.4602916703274032,0.46590498338017639,0.67077851684992673,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1470,0.46590498338017639,0.47151829643294962,0.67077851684992673,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.012798500000001,1001,458,71046,passed,
stage1__V12_M2__factory_delta__300s,1469,1250,7,7,8,0.4602916703274032,0.46590498338017639,0.46309832685378982,0.67082236032101339,1471,0.4602916703274032,0.46309832685378982,0.67082236032101339,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1472,0.46309832685378982,0.46590498338017639,0.67082236032101339,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.0420848,1002,459,71323,passed,
stage1__V12_M2__factory_delta__300s,1470,1250,7,7,8,0.46590498338017639,0.47151829643294962,0.468711639906563,0.67523725789893896,1473,0.46590498338017639,0.468711639906563,0.67523725789893896,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1474,0.468711639906563,0.47151829643294962,0.67523725789893896,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.0796016,1003,460,71371,passed,
stage1__V12_M2__factory_delta__300s,1473,1470,8,8,9,0.46590498338017639,0.468711639906563,0.46730831164336972,0.67523725789893885,1475,0.46590498338017639,0.46730831164336972,0.67523725789893885,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1476,0.46730831164336972,0.468711639906563,0.67523725789893885,0.46730831164336972,0.20714183111071599,0.49837958630997714,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.1073442,1004,461,71492,passed,
stage1__V12_M2__factory_delta__300s,1474,1470,8,8,9,0.468711639906563,0.47151829643294962,0.47011496816975629,0.67759977749283085,1477,0.468711639906563,0.47011496816975629,0.67759977749283085,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1478,0.47011496816975629,0.47151829643294962,0.67759977749283085,0.47011496816975629,0.20714183111071599,0.5011862428363637,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.138609000000001,1005,462,71492,passed,
stage1__V12_M2__factory_delta__300s,1475,1473,9,9,10,0.46590498338017639,0.46730831164336972,0.46660664751177305,0.67523725789893885,1479,0.46590498338017639,0.46660664751177305,0.67523725789893885,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1480,0.46660664751177305,0.46730831164336972,0.67523725789893885,0.46660664751177305,0.20714183111071599,0.49767792217838047,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.1707641,1006,463,71578,passed,
stage1__V12_M2__factory_delta__300s,1476,1473,9,9,10,0.46730831164336972,0.468711639906563,0.46800997577496639,0.6764181889397537,1481,0.46730831164336972,0.46800997577496639,0.6764181889397537,0.46730831164336972,0.20714183111071599,0.49837958630997714,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1482,0.46800997577496639,0.468711639906563,0.6764181889397537,0.46800997577496639,0.20714183111071599,0.49908125044157381,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.204568999999999,1007,464,71578,passed,
stage1__V12_M2__factory_delta__300s,1252,1249,7,7,8,0.45467835727463002,0.4602916703274032,0.45748501380101658,0.66666504720660524,1529,0.45467835727463002,0.45748501380101658,0.66666504720660524,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1530,0.45748501380101658,0.4602916703274032,0.66666504720660524,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.427159400000001,1037,482,73318,passed,
stage1__V12_M2__factory_delta__300s,1529,1252,8,8,9,0.45467835727463002,0.45748501380101658,0.4560816855378233,0.6667325366122816,1531,0.45467835727463002,0.4560816855378233,0.6667325366122816,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1532,0.4560816855378233,0.45748501380101658,0.6667325366122816,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.4580781,1038,483,73418,passed,
stage1__V12_M2__factory_delta__300s,1530,1252,8,8,9,0.45748501380101658,0.4602916703274032,0.45888834206420992,0.6687105084676036,1533,0.45748501380101658,0.45888834206420992,0.6687105084676036,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1534,0.45888834206420992,0.4602916703274032,0.6687105084676036,0.45888834206420992,0.20714183111071599,0.48995961673081734,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.489895499999999,1039,484,73464,passed,
stage1__V12_M2__factory_delta__300s,1531,1529,9,9,10,0.45467835727463002,0.4560816855378233,0.45538002140622669,0.66676773836260028,1535,0.45467835727463002,0.45538002140622669,0.66676773836260028,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1536,0.45538002140622669,0.4560816855378233,0.66676773836260028,0.45538002140622669,0.20714183111071599,0.48645129607283411,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.5266778,1040,485,73544,passed,
stage1__V12_M2__factory_delta__300s,1532,1529,9,9,10,0.4560816855378233,0.45748501380101658,0.45678334966941991,0.66771661058083909,1537,0.4560816855378233,0.45678334966941991,0.66771661058083909,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1538,0.45678334966941991,0.45748501380101658,0.66771661058083909,0.45678334966941991,0.20714183111071599,0.48785462433602733,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,factory-domain,false,15.568096799999999,1041,486,73586,passed,
