leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L2.0.1.1.1.0.0.0,LP,"OPTIMAL",0,144.685,0.075,0.250574,0,754,0,0.115858,63a6a6648f863f93babdda13ae14093dfee589014f1dec34041a8f53de839338,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.0_lp.gurobi.log"
L2.0.1.1.1.0.0.1,LP,"OPTIMAL",0,144.427,0.082,0.261018,0,807,0,0.115858,8f40838db8a266ea061ae4d4fb25b39a528b702345da3b3abf08641c77d1fcbd,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.1_lp.gurobi.log"
L2.0.1.1.0.1.1.1.0,MIP,"INFEASIBLE",0,144.303,8.804,15.1651,13,13373,0,0.115858,9b0fdc07caff9194380db2896956eb318ec6f084ba2663eff1644f7d6a1a3907,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.1.0_terminal_mip.gurobi.log"
L2.0.1.1.1.0.0.0.0,LP,"OPTIMAL",0,135.341,0.082,0.275293,0,795,0,0.115858,66805d491278a1615d3383bd9cb7de427433a60115d9a6987cc5c4cef4c98b8e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.0.0_lp.gurobi.log"
L2.0.1.1.1.0.0.0.1,LP,"OPTIMAL",0,135.074,0.0799999,0.266109,0,851,0,0.115858,e68af99cd2fb90e919023c23c9262209c7c76a84c5c85daa483c9cde71fbe6c2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.0.1_lp.gurobi.log"
L2.0.1.1.0.1.1.1.1,MIP,"INFEASIBLE",0,134.952,13.751,25.6549,193,32026,0,0.115858,fa8adc3b59085e936ba0589b2e971b3ff381f4e80ae01780a54a752433c55006,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.1.1_terminal_mip.gurobi.log"
L2.0.1.1.1.0.0.0.0,MIP,"INFEASIBLE",0,121.183,14.366,30.6084,333,50186,0,0.115858,66805d491278a1615d3383bd9cb7de427433a60115d9a6987cc5c4cef4c98b8e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.0.0_terminal_mip.gurobi.log"
L2.0.1.1.1.0.0.0.1,MIP,"INFEASIBLE",0,106.8,8.621,16.0143,73,17093,0,0.115858,e68af99cd2fb90e919023c23c9262209c7c76a84c5c85daa483c9cde71fbe6c2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.0.1_terminal_mip.gurobi.log"
L2.0.1.1.1.0.0.1.0,LP,"OPTIMAL",0,98.022,0.0829999,0.270674,0,830,0,0.115858,c158cee62811d7377a666ba368166d45df6f525210affa4218c42a4ca354b551,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.1.0_lp.gurobi.log"
L2.0.1.1.1.0.0.1.1,LP,"OPTIMAL",0,97.7531,0.076,0.257501,0,770,0,0.115858,69ed4effc1ca8b58fdc8a37e90e6251365effe8bd1e5cfc2581644cd7bf9bd7c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.1.1_lp.gurobi.log"
L2.0.1.1.1.0.0.1.0,MIP,"INFEASIBLE",0,97.6355,6.757,12.2668,5,9850,0,0.115858,c158cee62811d7377a666ba368166d45df6f525210affa4218c42a4ca354b551,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.1.0_terminal_mip.gurobi.log"
L2.0.1.1.1.0.0.1.1,MIP,"INFEASIBLE",0,90.8631,12.039,22.0822,49,23638,0,0.115858,69ed4effc1ca8b58fdc8a37e90e6251365effe8bd1e5cfc2581644cd7bf9bd7c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0.1.1_terminal_mip.gurobi.log"
L2.0.1.1.1.0.1.0,LP,"OPTIMAL",0,78.6668,0.0809999,0.26509,0,848,0,0.115858,66e7d05d9269d648fe1ff19dab377c535d2443aed110d3fa072aac869c3bc432,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.0_lp.gurobi.log"
L2.0.1.1.1.0.1.1,LP,"OPTIMAL",0,78.3997,0.0800002,0.270817,0,815,0,0.115858,7157fd430a030b8483a7da4502693e2dced0a73547a3374a17502d3a4a31ab14,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.1_lp.gurobi.log"
L2.0.1.1.1.0.1.0.0,LP,"OPTIMAL",0,78.1331,0.0809999,0.275321,0,808,0,0.115858,d6db4d89521b98f5f40b42728d2baf098a519625d3b164edac68a21c9d610d25,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.0.0_lp.gurobi.log"
L2.0.1.1.1.0.1.0.1,LP,"OPTIMAL",0,77.8709,0.0830002,0.28012,0,874,0,0.115858,87d8d2276d9c73511da682e54e0b44b7ebdfd6835dfaece5d55f44030bb4623f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.0.1_lp.gurobi.log"
L2.0.1.1.1.0.1.0.0,MIP,"INFEASIBLE",0,77.7461,10.103,17.3657,25,15473,0,0.115858,d6db4d89521b98f5f40b42728d2baf098a519625d3b164edac68a21c9d610d25,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.0.0_terminal_mip.gurobi.log"
L2.0.1.1.1.0.1.0.1,MIP,"INFEASIBLE",0,67.6258,12.628,23.4397,89,28481,0,0.115858,87d8d2276d9c73511da682e54e0b44b7ebdfd6835dfaece5d55f44030bb4623f,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.0.1_terminal_mip.gurobi.log"
L2.0.1.1.1.0.1.1.0,LP,"OPTIMAL",0,54.8357,0.0829999,0.271032,0,824,0,0.115858,a999d64f29bcc8c6505698a693769e1dddd5ed936a42ae385ee75402d157f26b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.1.0_lp.gurobi.log"
L2.0.1.1.1.0.1.1.1,LP,"OPTIMAL",0,54.568,0.0849998,0.284554,0,839,0,0.115858,154506bba596f0eb8a1628bcdb08dc8e4e0f5d03f1a4547dafb6debf8446fce8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.1.1_lp.gurobi.log"
L2.0.1.1.1.0.1.1.0,MIP,"INFEASIBLE",0,54.44,8,13.9542,45,11337,0,0.115858,a999d64f29bcc8c6505698a693769e1dddd5ed936a42ae385ee75402d157f26b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.1.0_terminal_mip.gurobi.log"
L2.0.1.1.1.0.1.1.1,MIP,"INFEASIBLE",0,46.4263,12.036,21.9125,85,23054,0,0.115858,154506bba596f0eb8a1628bcdb08dc8e4e0f5d03f1a4547dafb6debf8446fce8,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1.1.1_terminal_mip.gurobi.log"
L2.0.1.1.1.1.0,LP,"OPTIMAL",0,34.2315,0.082,0.265565,0,826,0,0.115858,0c6194e6dac0662af8abc7ae51925c19a98797e39ad50126fb993e5538b301b2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0_lp.gurobi.log"
L2.0.1.1.1.1.1,LP,"OPTIMAL",0,33.9616,0.0780001,0.263893,0,802,0,0.115858,c9a2ab6c6493fd802dd29b22031a520cd5505ec2ab3d0121e0a31cddc89b1ef9,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.1_lp.gurobi.log"
L2.0.1.1.1.1.0.0,LP,"OPTIMAL",0,33.7024,0.0829999,0.282894,0,907,0,0.115858,889a59dd5d628feeb4cb61e89a13acfc965aacaa74f73a97345a5b8b8b66bcfa,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.0_lp.gurobi.log"
L2.0.1.1.1.1.0.1,LP,"OPTIMAL",0,33.4232,0.0799999,0.266553,0,899,0,0.115858,32f13878e39ce4929daa7ec27d601d4f611a3c5b2610592cd1895c9542fe3045,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.1_lp.gurobi.log"
L2.0.1.1.1.1.0.0.0,LP,"OPTIMAL",0,33.1593,0.0829999,0.281592,0,835,0,0.115858,10206b01b50a1117577a7542ddeb61da92e1660ae28e6f1c2663337cbcda2d0e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.0.0_lp.gurobi.log"
L2.0.1.1.1.1.0.0.1,LP,"OPTIMAL",0,32.8959,0.0810001,0.270486,0,836,0,0.115858,a1fb7401677043e443446529c08c2bc391ba8d3f75a7acd353f59d8806b0cc63,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.0.1_lp.gurobi.log"
L2.0.1.1.1.1.0.0.0,MIP,"INFEASIBLE",0,32.773,10.144,18.0028,91,18985,0,0.115858,10206b01b50a1117577a7542ddeb61da92e1660ae28e6f1c2663337cbcda2d0e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.0.0_terminal_mip.gurobi.log"
L2.0.1.1.1.1.0.0.1,MIP,"INFEASIBLE",0,22.6128,9.065,15.8304,37,13748,0,0.115858,a1fb7401677043e443446529c08c2bc391ba8d3f75a7acd353f59d8806b0cc63,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.0.1_terminal_mip.gurobi.log"
L2.0.1.1.1.1.0.1.0,LP,"OPTIMAL",0,13.3898,0.085,0.278133,0,816,0,0.115858,c5050a85f197b66e6e4cc49dd083fefb2df110f511ab2d14f668130c12953fb2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.1.0_lp.gurobi.log"
L2.0.1.1.1.1.0.1.1,LP,"OPTIMAL",0,13.1226,0.075,0.248998,0,773,0,0.115858,d08af39999975827d7574b95c9285f18d1c361a5a1dee03d01b9a66ddc09816e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.1.1_lp.gurobi.log"
L2.0.1.1.1.1.0.1.0,MIP,"TIME_LIMIT",0,13.0061,13.009,24.5229,163,27164,0,0.115858,c5050a85f197b66e6e4cc49dd083fefb2df110f511ab2d14f668130c12953fb2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1.0.1.0_terminal_mip.gurobi.log"
