run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M2__baseline__900s,153,150,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.65678607390217569,259,0.43503176158992374,0.43573342572152041,0.65678607390217569,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,260,0.43573342572152041,0.43643508985311708,0.65678607390217569,0.43573342572152041,0.20714183111071599,0.46680470038812782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.2771307000000007,218,39,30439,passed,
stage2__V12_M2__baseline__900s,48,16,7,7,8,0.44345173116908354,0.44906504422185678,0.44625838769547016,0.65932366356690264,275,0.44345173116908354,0.44625838769547016,0.65932366356690264,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,276,0.44625838769547016,0.44906504422185678,0.65932366356690264,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.4812569999999994,230,43,31419,passed,
stage2__V12_M2__baseline__900s,275,48,8,8,9,0.44345173116908354,0.44625838769547016,0.44485505943227688,0.65961021640622997,277,0.44345173116908354,0.44485505943227688,0.65961021640622997,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,278,0.44485505943227688,0.44625838769547016,0.65961021640622997,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.5106277000000006,231,44,31581,passed,
stage2__V12_M2__baseline__900s,276,48,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66089043655391699,279,0.44625838769547016,0.44766171595866344,0.66089043655391699,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,280,0.44766171595866344,0.44906504422185678,0.66089043655391699,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.5464184999999997,232,45,31633,passed,
stage2__V12_M2__baseline__900s,277,275,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.65976179683695557,281,0.44345173116908354,0.44415339530068021,0.65976179683695557,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,282,0.44415339530068021,0.44485505943227688,0.65976179683695557,0.44415339530068021,0.20714183111071599,0.47522466996728763,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.5776696000000001,233,46,31717,passed,
stage2__V12_M2__baseline__900s,278,275,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66026477343709056,283,0.44485505943227688,0.44555672356387355,0.66026477343709056,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,284,0.44555672356387355,0.44625838769547016,0.66026477343709056,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.6069440000000004,234,47,31767,passed,
stage2__V12_M2__baseline__900s,53,50,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.65897690072072912,413,0.44064507464269698,0.44134673877429365,0.65897690072072912,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,414,0.44134673877429365,0.44204840290589026,0.65897690072072912,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,11.8079854,340,69,44106,passed,
stage2__V12_M2__baseline__900s,54,50,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.65948474203200647,423,0.44204840290589026,0.44275006703748687,0.65948474203200647,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,424,0.44275006703748687,0.44345173116908354,0.65948474203200647,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,12.031680700000001,348,71,45097,passed,
stage2__V12_M2__baseline__900s,279,276,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.66109662051364237,741,0.44625838769547016,0.44696005182706677,0.66109662051364237,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,742,0.44696005182706677,0.44766171595866344,0.66109662051364237,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,13.863687499999999,548,186,56434,passed,
stage2__V12_M2__baseline__900s,280,276,9,9,10,0.44766171595866344,0.44906504422185678,0.44836338009026011,0.66203955160210892,761,0.44766171595866344,0.44836338009026011,0.66203955160210892,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,762,0.44836338009026011,0.44906504422185678,0.66203955160210892,0.44836338009026011,0.20714183111071599,0.47943465475686753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.0380289,560,194,57236,passed,
stage2__V12_M2__baseline__900s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.69944729720280163,777,0.49397154864404247,0.51642480085513531,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,778,0.51642480085513531,0.53887805306622816,0.69944729720280163,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.3468432,569,200,58406,passed,
stage2__V12_M2__baseline__900s,777,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.69944729720280163,779,0.49397154864404247,0.50519817474958884,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,780,0.50519817474958884,0.51642480085513531,0.69944729720280163,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.368929400000001,570,201,58810,passed,
stage2__V12_M2__baseline__900s,779,777,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.69944729720280163,781,0.49397154864404247,0.49958486169681565,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,782,0.49958486169681565,0.50519817474958884,0.69944729720280163,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.393129500000001,571,202,58810,passed,
stage2__V12_M2__baseline__900s,781,779,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.69944729720280163,783,0.49397154864404247,0.49677820517042903,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,784,0.49677820517042903,0.49958486169681565,0.69944729720280163,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.4150841,572,203,58810,passed,
stage2__V12_M2__baseline__900s,783,781,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.69944729720280163,785,0.49397154864404247,0.49537487690723575,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,786,0.49537487690723575,0.49677820517042903,0.69944729720280163,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.4374181,573,204,58810,passed,
stage2__V12_M2__baseline__900s,785,783,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.69944729720280163,787,0.49397154864404247,0.49467321277563914,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,788,0.49467321277563914,0.49537487690723575,0.69944729720280163,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.4599859,574,205,58810,passed,
stage2__V12_M2__baseline__900s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66198783038072018,891,0.44906504422185678,0.47151829643294962,0.66198783038072018,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,892,0.47151829643294962,0.49397154864404247,0.66198783038072018,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.2613544,633,248,60401,passed,
stage2__V12_M2__baseline__900s,891,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66244584617005176,893,0.44906504422185678,0.4602916703274032,0.66244584617005176,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,894,0.4602916703274032,0.47151829643294962,0.66244584617005176,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.293062000000001,634,249,61812,passed,
stage2__V12_M2__baseline__900s,893,891,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66273306055634285,895,0.44906504422185678,0.45467835727463002,0.66273306055634285,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,896,0.45467835727463002,0.4602916703274032,0.66273306055634285,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.3246726,635,250,61899,passed,
stage2__V12_M2__baseline__900s,895,893,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66287623272012963,897,0.44906504422185678,0.4518717007482434,0.66287623272012963,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,898,0.4518717007482434,0.45467835727463002,0.66287623272012963,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.3546687,636,251,61961,passed,
stage2__V12_M2__baseline__900s,897,895,8,8,9,0.44906504422185678,0.4518717007482434,0.45046837248505012,0.66294778852677116,899,0.44906504422185678,0.45046837248505012,0.66294778852677116,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,900,0.45046837248505012,0.4518717007482434,0.66294778852677116,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.380825099999999,637,252,62010,passed,
stage2__V12_M2__baseline__900s,899,897,9,9,10,0.44906504422185678,0.45046837248505012,0.44976670835345345,0.66298358033878102,901,0.44906504422185678,0.44976670835345345,0.66298358033878102,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,902,0.44976670835345345,0.45046837248505012,0.66298358033878102,0.44976670835345345,0.20714183111071599,0.48083798302006087,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.407677100000001,638,253,62054,passed,
stage2__V12_M2__baseline__900s,892,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.68002637995149595,945,0.47151829643294962,0.48274492253849605,0.68002637995149595,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,946,0.48274492253849605,0.49397154864404247,0.68002637995149595,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.028306300000001,668,267,64832,passed,
stage2__V12_M2__baseline__900s,945,892,6,6,7,0.47151829643294962,0.48274492253849605,0.47713160948572286,0.68002637995149595,947,0.47151829643294962,0.47713160948572286,0.68002637995149595,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,948,0.47713160948572286,0.48274492253849605,0.68002637995149595,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.052390899999999,669,268,65273,passed,
stage2__V12_M2__baseline__900s,946,892,6,6,7,0.48274492253849605,0.49397154864404247,0.48835823559126923,0.68969797571153457,949,0.48274492253849605,0.48835823559126923,0.68969797571153457,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,950,0.48835823559126923,0.49397154864404247,0.68969797571153457,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.0891758,670,269,65273,passed,
stage2__V12_M2__baseline__900s,947,945,7,7,8,0.47151829643294962,0.47713160948572286,0.47432495295933624,0.68002637995149595,951,0.47151829643294962,0.47432495295933624,0.68002637995149595,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,952,0.47432495295933624,0.47713160948572286,0.68002637995149595,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.1193396,671,270,65468,passed,
stage2__V12_M2__baseline__900s,948,945,7,7,8,0.47713160948572286,0.48274492253849605,0.47993826601210943,0.68483411358497903,953,0.47713160948572286,0.47993826601210943,0.68483411358497903,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,954,0.47993826601210943,0.48274492253849605,0.68483411358497903,0.47993826601210943,0.20714183111071599,0.51100954067871684,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.1557879,672,271,65468,passed,
stage2__V12_M2__baseline__900s,951,947,8,8,9,0.47151829643294962,0.47432495295933624,0.47292162469614296,0.68002637995149595,955,0.47151829643294962,0.47292162469614296,0.68002637995149595,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,956,0.47292162469614296,0.47432495295933624,0.68002637995149595,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.182833599999999,673,272,65616,passed,
stage2__V12_M2__baseline__900s,952,947,8,8,9,0.47432495295933624,0.47713160948572286,0.47572828122252953,0.68242210416977955,957,0.47432495295933624,0.47572828122252953,0.68242210416977955,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,958,0.47572828122252953,0.47713160948572286,0.68242210416977955,0.47572828122252953,0.20714183111071599,0.50679955588913694,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.215373,674,273,65616,passed,
stage2__V12_M2__baseline__900s,955,951,9,9,10,0.47151829643294962,0.47292162469614296,0.47221996056454629,0.68002637995149595,959,0.47151829643294962,0.47221996056454629,0.68002637995149595,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,960,0.47221996056454629,0.47292162469614296,0.68002637995149595,0.47221996056454629,0.20714183111071599,0.50329123523115371,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.242593599999999,675,274,65770,passed,
stage2__V12_M2__baseline__900s,956,951,9,9,10,0.47292162469614296,0.47432495295933624,0.47362328882773963,0.68122167625667662,961,0.47292162469614296,0.47362328882773963,0.68122167625667662,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,962,0.47362328882773963,0.47432495295933624,0.68122167625667662,0.47362328882773963,0.20714183111071599,0.50469456349434705,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.278053400000001,676,275,65770,passed,
stage2__V12_M2__baseline__900s,894,891,6,6,7,0.4602916703274032,0.47151829643294962,0.46590498338017639,0.67083773066449914,1059,0.4602916703274032,0.46590498338017639,0.67083773066449914,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1060,0.46590498338017639,0.47151829643294962,0.67083773066449914,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.913239300000001,736,311,69518,passed,
stage2__V12_M2__baseline__900s,1059,894,7,7,8,0.4602916703274032,0.46590498338017639,0.46309832685378982,0.67087718128017948,1061,0.4602916703274032,0.46309832685378982,0.67087718128017948,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1062,0.46309832685378982,0.46590498338017639,0.67087718128017948,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.938790600000001,737,312,69845,passed,
stage2__V12_M2__baseline__900s,1061,1059,8,8,9,0.4602916703274032,0.46309832685378982,0.46169499859059648,0.67089617117680345,1063,0.4602916703274032,0.46169499859059648,0.67089617117680345,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1064,0.46169499859059648,0.46309832685378982,0.67089617117680345,0.46169499859059648,0.20714183111071599,0.4927662732572039,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.964919399999999,738,313,69890,passed,
stage2__V12_M2__baseline__900s,1063,1061,9,9,10,0.4602916703274032,0.46169499859059648,0.46099333445899981,0.6709071532051244,1065,0.4602916703274032,0.46099333445899981,0.6709071532051244,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1066,0.46099333445899981,0.46169499859059648,0.6709071532051244,0.46099333445899981,0.20714183111071599,0.49206460912560723,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,16.990528900000001,739,314,69942,passed,
stage2__V12_M2__baseline__900s,896,893,7,7,8,0.45467835727463002,0.4602916703274032,0.45748501380101658,0.66667109779621658,1215,0.45467835727463002,0.45748501380101658,0.66667109779621658,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1216,0.45748501380101658,0.4602916703274032,0.66667109779621658,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,17.709266,830,369,73237,passed,
stage2__V12_M2__baseline__900s,1215,896,8,8,9,0.45467835727463002,0.45748501380101658,0.4560816855378233,0.66673712043250244,1217,0.45467835727463002,0.4560816855378233,0.66673712043250244,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1218,0.4560816855378233,0.45748501380101658,0.66673712043250244,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,17.743522800000001,831,370,73441,passed,
stage2__V12_M2__baseline__900s,1217,1215,9,9,10,0.45467835727463002,0.4560816855378233,0.45538002140622669,0.6667715948654781,1219,0.45467835727463002,0.45538002140622669,0.6667715948654781,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1220,0.45538002140622669,0.4560816855378233,0.6667715948654781,0.45538002140622669,0.20714183111071599,0.48645129607283411,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,17.7709267,832,371,73489,passed,
stage2__V12_M2__baseline__900s,898,895,8,8,9,0.4518717007482434,0.45467835727463002,0.45327502901143668,0.6648387341017733,1231,0.4518717007482434,0.45327502901143668,0.6648387341017733,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1232,0.45327502901143668,0.45467835727463002,0.6648387341017733,0.45327502901143668,0.20714183111071599,0.4843463036780441,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,17.925114900000001,840,375,74510,passed,
stage2__V12_M2__baseline__900s,1231,898,9,9,10,0.4518717007482434,0.45327502901143668,0.45257336487984001,0.66487448840071428,1233,0.4518717007482434,0.45257336487984001,0.66487448840071428,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1234,0.45257336487984001,0.45327502901143668,0.66487448840071428,0.45257336487984001,0.20714183111071599,0.48364463954644743,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,17.956378099999998,841,376,74630,passed,
stage2__V12_M2__baseline__900s,1232,898,9,9,10,0.45327502901143668,0.45467835727463002,0.45397669314303335,0.66582128586702838,1235,0.45327502901143668,0.45397669314303335,0.66582128586702838,0.45327502901143668,0.20714183111071599,0.4843463036780441,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1236,0.45397669314303335,0.45467835727463002,0.66582128586702838,0.45397669314303335,0.20714183111071599,0.48504796780964077,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,17.993966,842,377,74671,passed,
stage2__V12_M2__baseline__900s,900,897,9,9,10,0.45046837248505012,0.4518717007482434,0.45117003661664679,0.66392877220209479,1247,0.45046837248505012,0.45117003661664679,0.66392877220209479,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1248,0.45117003661664679,0.4518717007482434,0.66392877220209479,0.45117003661664679,0.20714183111071599,0.4822413112832542,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,18.208547899999999,851,380,76049,passed,
stage2__V12_M2__baseline__900s,1216,896,8,8,9,0.45748501380101658,0.4602916703274032,0.45888834206420992,0.66872816764172649,1809,0.45748501380101658,0.45888834206420992,0.66872816764172649,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1810,0.45888834206420992,0.4602916703274032,0.66872816764172649,0.45888834206420992,0.20714183111071599,0.48995961673081734,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.5996354,1181,608,91660,passed,
stage2__V12_M2__baseline__900s,1809,1216,9,9,10,0.45748501380101658,0.45888834206420992,0.45818667793261325,0.66873811580288822,1811,0.45748501380101658,0.45818667793261325,0.66873811580288822,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1812,0.45818667793261325,0.45888834206420992,0.66873811580288822,0.45818667793261325,0.20714183111071599,0.48925795259922067,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.626109700000001,1182,609,91775,passed,
