leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L2.0.0.0.1.0.1.0.1,LP,"OPTIMAL",0,217.064,0.254,0.726002,0,3499,0,0.0986251,c7b1540a6274e2e9be73d31cfc21798b281b4ffb454e4af95069964e973a6b3f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.1.0.1_lp.gurobi.log"
L2.0.0.0.1.0.1.1.0,MIP,"INFEASIBLE",0,216.778,1.713,3.36989,1,10246,0,0.0986251,fa137e442c840b5f7e9010db9913a513bbdfdb6027cc1b6d7141fb4f47f23225,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.1.1.0_terminal_mip.gurobi.log"
L2.0.0.1.0.0.0.1.1,MIP,"INFEASIBLE",0,215.051,14.255,29.7359,37,68464,0,0.0986251,6348f1a2f5a664ee8a7db80d7a67d88906a4258c85d42b020afe51f74dee42df,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.0.1.1_terminal_mip.gurobi.log"
L2.0.0.1.0.0.1.0.0,LP,"OPTIMAL",0,200.668,0.241,0.676359,0,3368,0,0.0986251,fd242a79b212697f4e5ba62d099e5fc5578937a620e6dcee64628bcb0a088734,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.0.0_lp.gurobi.log"
L2.0.0.1.0.0.1.0.1,LP,"OPTIMAL",0,200.286,0.251,0.716618,0,3523,0,0.0986251,a62a9c9d2e40e79fda57d7a80f9ea2e058b7b2dc2152631ee606844a2daea921,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.0.1_lp.gurobi.log"
L2.0.0.1.0.0.1.0.0,MIP,"INFEASIBLE",0,200.002,14.674,30.5067,39,71057,0,0.0986251,fd242a79b212697f4e5ba62d099e5fc5578937a620e6dcee64628bcb0a088734,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.0.0_terminal_mip.gurobi.log"
L2.0.0.0.1.0.1.0.1,MIP,"INFEASIBLE",0,185.311,1.085,2.13182,1,5793,0,0.0986251,c7b1540a6274e2e9be73d31cfc21798b281b4ffb454e4af95069964e973a6b3f,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.1.0.1_terminal_mip.gurobi.log"
L2.0.0.1.0.0.1.0.1,MIP,"INFEASIBLE",0,184.211,26.068,57.8263,123,144655,0,0.0993544,a62a9c9d2e40e79fda57d7a80f9ea2e058b7b2dc2152631ee606844a2daea921,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.0.1_terminal_mip.gurobi.log"
L2.0.0.1.0.0.1.1.0,LP,"OPTIMAL",0,158.018,0.229,0.660232,0,3361,0,0.0993544,4d5d85de2defd2c02ff1084cf7a78d15c2a4ad9d906f70f55eccc952163ae16a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.1.0_lp.gurobi.log"
L2.0.0.1.0.0.1.1.1,LP,"OPTIMAL",0,157.647,0.236,0.668308,0,3603,0,0.0993544,d6b374cd02e52a3c923c4adfde2b03b34ccd4ab0a6e306bc5dc261420f8fc087,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.1.1_lp.gurobi.log"
L2.0.0.1.0.0.1.1.0,MIP,"INFEASIBLE",0,157.378,12.948,26.9895,37,61588,0,0.0993544,4d5d85de2defd2c02ff1084cf7a78d15c2a4ad9d906f70f55eccc952163ae16a,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.1.0_terminal_mip.gurobi.log"
L2.0.0.1.0.1.0,LP,"OPTIMAL",0,144.306,0.211,0.60783,0,3058,0,0.0993544,6326c720e99de1a0d86b22e9c93df4196a75b6ab09fdb8e660119dd3059475e9,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0_lp.gurobi.log"
L2.0.0.1.0.1.1,LP,"OPTIMAL",0,143.956,0.229,0.65839,0,3291,0,0.0993544,650079481669707891128342eb10fdc23ea723188acd4afab4b20d2f1dc27ab2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.1_lp.gurobi.log"
L2.0.0.0.1.0.1.0.0,MIP,"INFEASIBLE",0,143.695,1.247,2.56135,1,9025,0,0.0993544,bb05c1dfe1834ae12165ab4dfc2b1d264a7595d99359f38ea1845349461b68dd,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.1.0.0_terminal_mip.gurobi.log"
L2.0.0.1.0.0.1.1.1,MIP,"INFEASIBLE",0,142.434,18.935,40.4203,73,93980,0,0.10137,d6b374cd02e52a3c923c4adfde2b03b34ccd4ab0a6e306bc5dc261420f8fc087,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.0.1.1.1_terminal_mip.gurobi.log"
L2.0.0.1.0.1.0.0,LP,"OPTIMAL",0,123.37,0.219,0.596679,0,3368,0,0.10137,81214386ae4d60ec79a3f9716515009b243a6d689a74d3a60a755e63d6b96812,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0_lp.gurobi.log"
L2.0.0.1.0.1.0.1,LP,"OPTIMAL",0,123.009,0.196,0.559503,0,2928,0,0.10137,b4eba84a8acc4a4dcafee0a4ea730bf7629236545643c5ef8a72364bec7a3055,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1_lp.gurobi.log"
L2.0.0.1.0.1.0.0.0,LP,"OPTIMAL",0,122.668,0.22,0.606653,0,3348,0,0.10137,8afa2046f3a13921b728b85a9c4a45eaa9c74eab5ceda5b184e939068965e9fd,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0.0_lp.gurobi.log"
L2.0.0.1.0.1.0.0.1,LP,"OPTIMAL",0,122.305,0.246,0.690303,0,3596,0,0.10137,fb7f22800f5fda6e8c2fb21471de50628808b2b8dd12dd1181f17a2949cfb476,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0.1_lp.gurobi.log"
L2.0.0.1.0.1.0.0.0,MIP,"INFEASIBLE",0,122.027,40.867,87.7969,657,219259,0,0.111335,8afa2046f3a13921b728b85a9c4a45eaa9c74eab5ceda5b184e939068965e9fd,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0.0_terminal_mip.gurobi.log"
L2.0.0.0.1.0.0.0,LP,"OPTIMAL",0,81.0324,0.26,0.736939,0,3586,0,0.111335,8c849a3ca6fff9ff14ddae4b62310aea92a96c5d720025bfa41555ff8f31b05b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.0_lp.gurobi.log"
L2.0.0.0.1.0.0.1,LP,"OPTIMAL",0,80.6299,0.246,0.706511,0,3575,0,0.111335,e1f8b4ab91535c33eb989371d2d7df93002a8cebf91a1a5e1ac949e862522ed0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.1_lp.gurobi.log"
L2.0.0.1.0.1.0.0.1,MIP,"INFEASIBLE",0,80.3524,35.141,75.6603,390,189322,0,0.112608,fb7f22800f5fda6e8c2fb21471de50628808b2b8dd12dd1181f17a2949cfb476,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.0.1_terminal_mip.gurobi.log"
L2.0.0.1.0.1.0.1.0,LP,"OPTIMAL",0,45.0852,0.262,0.723377,0,3932,0,0.112608,f47d2322017ca20a748f4ab6a2814c78f5f18a0029d8b895c8307044cc6392c5,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1.0_lp.gurobi.log"
L2.0.0.1.0.1.0.1.1,LP,"OPTIMAL",0,44.68,0.239,0.688616,0,3686,0,0.112608,0e1830f244a58475ce7e4a9f23f7bdb92d02d5dd57b60520b55f5d8f77fd2343,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1.1_lp.gurobi.log"
L2.0.0.1.0.1.0.1.0,MIP,"INFEASIBLE",0,44.4085,34.45,74.6798,827,172023,0,0.112608,f47d2322017ca20a748f4ab6a2814c78f5f18a0029d8b895c8307044cc6392c5,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1.0_terminal_mip.gurobi.log"
L2.0.0.0.1.0.0.1.0,LP,"OPTIMAL",0,9.83323,0.272,0.760472,0,3676,0,0.112608,f6b725a3363f117926bc0ea34a1b96794b1be4ed3ccc7a97b62c272010952743,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.1.0_lp.gurobi.log"
L2.0.0.0.1.0.0.1.1,LP,"OPTIMAL",0,9.41542,0.248,0.71308,0,3350,0,0.112608,757fd1d976cb701f5971b6268ab7fbd51be6b3715cbd938e89e76f00fa58a9df,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.1.1_lp.gurobi.log"
L2.0.0.0.1.0.0.1.1,MIP,"INFEASIBLE",0,9.13391,1.042,2.11656,1,5630,0,0.112608,757fd1d976cb701f5971b6268ab7fbd51be6b3715cbd938e89e76f00fa58a9df,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.1.1_terminal_mip.gurobi.log"
L2.0.0.1.0.1.0.1.1,MIP,"TIME_LIMIT",0,8.0798,8.081,15.4236,1,32657,0,0.112608,0e1830f244a58475ce7e4a9f23f7bdb92d02d5dd57b60520b55f5d8f77fd2343,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage1__high_imbalance_seed3202__c4_candidate__300s\external\native_logs\L2.0.0.1.0.1.0.1.1_terminal_mip.gurobi.log"
