leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0.1.0.1.1.1.0,LP,"OPTIMAL",0,239.276,0.184,0.562791,0,2650,0,0.239362,f83d589befe556e6d30c2bcadd1e2bc99316c99fbf7856c8acdc489556e61f21,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.1.0_lp.gurobi.log"
L0.1.0.1.1.1.1,LP,"OPTIMAL",0,238.947,0.245,0.747233,0,3332,0,0.239362,15e79a7e8621e9e51b3f67fb2ea208fd37064533c6ebebfaa74e2e666221ec3a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.1.1_lp.gurobi.log"
L0.1.0.1.1.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,238.667,1.21,3.10805,1,8932,0,0.259222,2a38cf3c09477e5de4d33eaf7345500ee34ae72563d26c4a6e1dcee941719315,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.1_partial_target_mip.gurobi.log"
L0.1.0.0.0.0.0,LP,"OPTIMAL",0,237.331,0.148,0.421247,0,1889,0,0.259222,df44ad3109b0846f1e325cdebadfa62c68c0c8011bcd66b85f3bf0fbfbd10bef,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.0.0.0.0_lp.gurobi.log"
L0.1.0.0.0.0.1,LP,"OPTIMAL",0,237.036,0.192,0.567106,0,2746,0,0.259222,2eb3e5f92e262d8bd6b066f0a7f15a0a578dd84be03ed1e612beaf5e27527c55,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.0.0.0.1_lp.gurobi.log"
L0.1.0.0.0.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,236.81,2.081,4.15918,1,10219,0,0.278353,927cb13040b121998120ec4fc21883de819b80b963254a9e7e123666b3e23606,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.0.0.0_partial_target_mip.gurobi.log"
L0.1.1.0.0.0.0,LP,"OPTIMAL",0,234.602,0.224,0.678912,0,2929,0,0.278353,5a7cd25d7439c41cd9ac71a2f6ff5964744978411f73a8a704bbd115be177d8e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.0_lp.gurobi.log"
L0.1.1.0.0.0.1,LP,"OPTIMAL",0,234.23,0.257,0.776709,0,3404,0,0.278353,fffc7678b2af1f11ce81bca1c712b75a199583b82bae1a50a6394b0fc079982c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1_lp.gurobi.log"
L0.1.1.0.0.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,233.939,0.64,1.58406,1,4779,0,0.278353,b1dcce35faebc3bb324290e3846e18d31cacd489705271b4aba5f9fd00dfa414,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0_partial_target_mip.gurobi.log"
L0.0.1.1.1.1.0,LP,"OPTIMAL",0,233.171,0.194,0.587129,0,2488,0,0.278353,67c798db1e6540d85df2f53173576762d2c57c20affd5c4a76098b7eca004129,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.1.1.0_lp.gurobi.log"
L0.0.1.1.1.1.1,LP,"OPTIMAL",0,232.829,0.173,0.49608,0,2446,0,0.278353,35416889cad63e4c6fcf911eb0337500810c9a0d7a9dc4b7bc7afe7276182ae3,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.1.1.1_lp.gurobi.log"
L0.0.1.1.1.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,232.622,1.06,2.53115,1,8194,0,0.315386,a99df7446f9c458df52cd980ec3336877794b0c41199220a24ae824f650bfe33,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.1.1_partial_target_mip.gurobi.log"
L0.0.1.1.1.0.0,LP,"OPTIMAL",0,231.438,0.168,0.513309,0,2521,0,0.315386,802cf99fb7752304ee1dfb5044d64c47322eeee16dffb1ba6c595102f6cdaf89,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.1.0.0_lp.gurobi.log"
L0.0.1.1.1.0.1,LP,"OPTIMAL",0,231.123,0.179,0.515034,0,2066,0,0.315386,3e341130fa3e360d5a7ebb1f9e3f89f90eec6b5cdf62fb87c738abf0fdcd0752,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.1.0.1_lp.gurobi.log"
L0.0.1.1.1.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,230.906,1.162,2.89729,1,8577,0,0.33134,af46ea29ca27dae66454b83b760aef6f74f412696104d117add91628fa2c6a44,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.1.0_partial_target_mip.gurobi.log"
L0.1.1.0.0.1.0,LP,"OPTIMAL",0,229.62,0.35,1.07747,0,3863,0,0.33134,b4fd6ac87e041498f8ff4c34b04f9d1823be674d2e5a2428815fb2d01ef9d9ce,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.1.0_lp.gurobi.log"
L0.1.1.0.0.1.1,LP,"OPTIMAL",0,229.103,0.445,1.44335,0,5040,0,0.33134,ea6f28f48a38f8ffc2d2311b09e15c0b35ce02571d8b850ed8d414ddccc6e60c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.1.1_lp.gurobi.log"
L0.1.1.0.0.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,228.623,0.717,1.84468,1,5382,0,0.33134,ac5ab84bddf65532f94d0e59d16339ab6df537b085d62a49ac2feaa578e87dc6,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.1_partial_target_mip.gurobi.log"
L0.0.1.1.0.1.0,LP,"OPTIMAL",0,227.766,0.188,0.53997,0,2424,0,0.33134,a6eb1470512ee94824d724a36acbc0488505aabef616eda746d3ed08498b3523,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.0.1.0_lp.gurobi.log"
L0.0.1.1.0.1.1,LP,"OPTIMAL",0,227.426,0.189,0.554597,0,2407,0,0.33134,06af92e75245ceb020b862fb9b784f9551e1837566570213a9f75166b1c07245,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.0.1.1_lp.gurobi.log"
L0.0.1.1.0.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,227.203,1.135,2.55338,1,7936,0,0.361416,2a69e61436ff210c887aeaba24951045f2d6ec2c9f841492717b703a80ac3526,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.0.1.1.0.1_partial_target_mip.gurobi.log"
L0.1.0.1.0.1.0.0,LP,"OPTIMAL",0,225.942,0.239,0.694724,0,2852,0,0.361416,857a0f1130a8362b4600ae1e5d0a68683ee3bbc7dffd37232aaa7fd089011ee0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0.0_lp.gurobi.log"
L0.1.0.1.0.1.0.1,LP,"OPTIMAL",0,225.556,0.262,0.803687,0,3336,0,0.361416,131d8a0bcaff0bac33a1bc04dbe0af3f1cb953f6a7321d648de7b848f0d11000,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0.1_lp.gurobi.log"
L0.1.0.1.0.1.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,225.259,1.013,2.47798,1,8394,0,0.361416,3113d9c482002ec545a013432fba67660103fab03f5c51633dfabc7f639c2f63,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0_partial_target_mip.gurobi.log"
L0.1.0.1.0.1.1.0,LP,"OPTIMAL",0,224.119,0.262,0.78937,0,3216,0,0.361416,9231b4453b5c32348455d4fbe1eacd1700b1b4589a971b4f875886f0ef33512a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1.0_lp.gurobi.log"
L0.1.0.1.0.1.1.1,LP,"OPTIMAL",0,223.706,0.241,0.719666,0,2887,0,0.361416,142733f603ba9b06317f57e90e1a86ec6796c976399568c64d63f1ff4583bcd6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1.1_lp.gurobi.log"
L0.1.0.1.0.1.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,223.431,1.035,2.63312,1,7911,0,0.378236,1c4761c09daa9be82d9d77f1107676fdb9dcba4e3b55a4073c42ea7bd9463419,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1_partial_target_mip.gurobi.log"
L0.1.1.0.0.0.0.0,LP,"OPTIMAL",0,222.271,0.231,0.684676,0,2935,0,0.378236,69f40a42a755960e6b2b68d761c7ed0738fd266cb46ea1675e9a2dfe13524aba,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.0.0_lp.gurobi.log"
L0.1.1.0.0.0.0.1,LP,"OPTIMAL",0,221.885,0.203,0.618019,0,2780,0,0.378236,c793bd1d1b40e35b8bb7953d2bd623b99ad96c0fe99752afc008f31cdc18b26a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.0.1_lp.gurobi.log"
L0.1.1.0.0.0.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,221.647,1.217,3.09274,1,9020,0,0.384628,5a7cd25d7439c41cd9ac71a2f6ff5964744978411f73a8a704bbd115be177d8e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.0_partial_target_mip.gurobi.log"
L0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,220.306,0.264,0.820042,0,3396,0,0.384628,b9d3506c23849fde847aee3c26fb7b3470aaa65925305735f64ff008a482e43c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1.0_lp.gurobi.log"
L0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,219.895,0.264,0.81493,0,3491,0,0.384628,f73d2ab015248edda4dd191d7783538cead6870e35e7f0d58e0956315a6dc43d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1.1_lp.gurobi.log"
L0.1.1.0.0.0.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,219.597,0.725,1.87023,1,5442,0,0.384628,fffc7678b2af1f11ce81bca1c712b75a199583b82bae1a50a6394b0fc079982c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1_partial_target_mip.gurobi.log"
L0.1.1.0.1.0.0,LP,"OPTIMAL",0,218.746,0.478,1.55153,0,5452,0,0.384628,e12afa34b6e6def980c34cbf4a94f2314b998bff44c18bd6bf9a4cd96427d1b2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.1.0.0_lp.gurobi.log"
L0.1.1.0.1.0.1,LP,"OPTIMAL",0,218.12,0.398,1.23095,0,4308,0,0.384628,5e85259b53e385ddb6295b45cccd2e4e44a8e47779b1525d6887562f3fa4a11d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.1.0.1_lp.gurobi.log"
L0.1.1.0.1.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,217.686,0.637,1.54626,1,4838,0,0.388893,49047c5c8070138fb6f99aead20137226872c861b356c6ef95945a11c5a17bdf,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.1.0_partial_target_mip.gurobi.log"
L0.1.0.1.0.1.0.0.0,LP,"OPTIMAL",0,216.924,0.173,0.519261,0,2592,0,0.388893,69f924d81bb81d16e8cf31f9a7cd15b034706abcf0dda605fa3dd96bdf93cec6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0.0.0_lp.gurobi.log"
L0.1.0.1.0.1.0.0.1,LP,"OPTIMAL",0,216.601,0.237,0.692461,0,2839,0,0.388893,adbf324b92a9d7340a57dc729e7aba107695af90f36aca9ba64b6fbf73e36745,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0.0.1_lp.gurobi.log"
L0.1.0.1.0.1.0.0,MIP,"INFEASIBLE",0,216.329,21.779,44.3564,11,81391,0,0.425147,857a0f1130a8362b4600ae1e5d0a68683ee3bbc7dffd37232aaa7fd089011ee0,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0.0_terminal_mip.gurobi.log"
L0.1.0.1.0.1.0.1.0,LP,"OPTIMAL",0,194.422,0.248,0.742746,0,2796,0,0.425147,d08de90771ec098104cbb33425292b6b13b97939bde938ed791688c6225723d3,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0.1.0_lp.gurobi.log"
L0.1.0.1.0.1.0.1.1,LP,"OPTIMAL",0,194.018,0.262,0.801076,0,3302,0,0.425147,ef22bd1c5b3862a6766c6571e624fc5ee77689490a878686857c331fe4501a00,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0.1.1_lp.gurobi.log"
L0.1.0.1.0.1.0.1,MIP,"INFEASIBLE",0,193.722,16.852,34.474,5,61183,0,0.429453,131d8a0bcaff0bac33a1bc04dbe0af3f1cb953f6a7321d648de7b848f0d11000,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.0.1_terminal_mip.gurobi.log"
L0.1.1.1.0.0,LP,"OPTIMAL",0,176.743,0.815,2.64498,0,7894,0,0.429453,a7bd5435f7a5dfe46859d58d253b1854be617786d411218a64129e839334d1cf,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.1.0.0_lp.gurobi.log"
L0.1.1.1.0.1,LP,"OPTIMAL",0,175.78,0.384,1.24539,0,4025,0,0.429453,8b9019c428d0c47610d2283bd57da4e9ce55c5b5bfd16f1b587503b2aa68bad2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.1.0.1_lp.gurobi.log"
L0.1.0.1.0.1.1.0.0,LP,"OPTIMAL",0,175.25,0.203,0.611039,0,2725,0,0.429453,145244126b1119e5ab3ccd958bd341520b68f185b0465b05f812a470f80a7bd7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1.0.0_lp.gurobi.log"
L0.1.0.1.0.1.1.0.1,LP,"OPTIMAL",0,174.9,0.172,0.520567,0,2372,0,0.429453,8fd8153388b802ef5dc4123ab7ba71e2dacc8fc271e87e6d2369e9e23cd60812,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1.0.1_lp.gurobi.log"
L0.1.0.1.0.1.1.0,MIP,"INFEASIBLE",0,174.695,19.048,37.2641,5,66549,0,0.429453,9231b4453b5c32348455d4fbe1eacd1700b1b4589a971b4f875886f0ef33512a,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1.0_terminal_mip.gurobi.log"
L0.1.0.1.0.1.1.1.0,LP,"OPTIMAL",0,155.517,0.23,0.701999,0,2866,0,0.429453,9bdbf57b069105a25064d85603fb0df5daafbce2f747a386ea881ac988be52f0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1.1.0_lp.gurobi.log"
L0.1.0.1.0.1.1.1.1,LP,"OPTIMAL",0,155.137,0.248,0.719436,0,2877,0,0.429453,6d1a3773779924bd8c7c7d05e9d48ddbca087c67e6dd84ff1751cfb021af08b6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1.1.1_lp.gurobi.log"
L0.1.0.1.0.1.1.1,MIP,"INFEASIBLE",0,154.853,20.572,40.455,13,73243,0,0.429453,142733f603ba9b06317f57e90e1a86ec6796c976399568c64d63f1ff4583bcd6,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.0.1.1.1_terminal_mip.gurobi.log"
L0.1.0.1.1.0.0.0,LP,"OPTIMAL",0,134.146,0.175,0.508665,0,2424,0,0.429453,409de556b089dbc034d3c609f9f1e4d0447ffb188990cf3576b33343674c4157,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.0.0.0_lp.gurobi.log"
L0.1.0.1.1.0.0.1,LP,"OPTIMAL",0,133.821,0.232,0.681653,0,3036,0,0.429453,b0b414a1e4533825a8a5b2c32278a61e5adc96c877d9fc930e972625baf2d48d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.0.0.1_lp.gurobi.log"
L0.1.0.1.1.0.0,MIP,"INFEASIBLE",0,133.556,21.631,43.863,3,78833,0,0.429453,a264c4ab4e396a8022e573b09444331ca4729ec58733218b735f385e1388c9d9,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.0.0_terminal_mip.gurobi.log"
L0.1.0.1.1.0.1.0,LP,"OPTIMAL",0,111.794,0.223,0.655166,0,2868,0,0.429453,81851233ba69508b5094d802d205b0c5e60b42f5c82c566873164eeb889554f1,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.0.1.0_lp.gurobi.log"
L0.1.0.1.1.0.1.1,LP,"OPTIMAL",0,111.421,0.247,0.763304,0,3239,0,0.429453,db030ca091c5f6f36af61b9fde10b6fdd3c2021ecaeb692e041ef3b0a9bc1161,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.0.1.1_lp.gurobi.log"
L0.1.0.1.1.0.1,MIP,"INFEASIBLE",0,111.142,16.234,31.0698,3,53706,0,0.429453,28a0fef7721f6f3d29b7946f259659bfe6be9088231417cb562288b629e04fc3,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.0.1.1.0.1_terminal_mip.gurobi.log"
L1.0.0.0,LP,"OPTIMAL",0,94.7771,0.317,1.00579,0,3652,0,0.429453,b2156f40ac610be5d99af607329611a62979f2f663986e32c74b229b648fb6b7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L1.0.0.0_lp.gurobi.log"
L1.0.0.1,LP,"OPTIMAL",0,94.3135,0.332,1.03304,0,4027,0,0.429453,af30ae347df085a2f5dd7d49a9fe761fc95607351128977a5eb11191a27c76f6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L1.0.0.1_lp.gurobi.log"
L0.1.1.0.0.0.1.0.0,LP,"OPTIMAL",0,93.834,0.221,0.683292,0,2855,0,0.429453,06f3bd54e2db28bde0ea259cb4fc775450452e7e5d3533e803b43d317056fe2c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1.0.0_lp.gurobi.log"
L0.1.1.0.0.0.1.0.1,LP,"OPTIMAL",0,93.466,0.286,0.90155,0,3658,0,0.429453,f75bc3980460c6bcc86d173de0e8155361326f7f6b64fc1c7e7a06164c9a4aeb,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1.0.1_lp.gurobi.log"
L0.1.1.0.0.0.1.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,93.1461,0.699,1.79653,1,5277,0,0.429453,b9d3506c23849fde847aee3c26fb7b3470aaa65925305735f64ff008a482e43c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1.0_partial_target_mip.gurobi.log"
L0.1.1.0.0.0.1.1.0,LP,"OPTIMAL",0,92.3194,0.242,0.746963,0,3135,0,0.429453,2eed046745af8c509c3b17ab2ed18dcffb3ba061518d6e99324017f6d3dbd1b6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1.1.0_lp.gurobi.log"
L0.1.1.0.0.0.1.1.1,LP,"OPTIMAL",0,91.9278,0.247,0.747348,0,3250,0,0.429453,c2b1ae66ffe9f9c5346eb77da96b02044cb955fa5eb6da6eacfd20543a010d7e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__moderate_seed3302__c5_candidate__300s\external\native_logs\L0.1.1.0.0.0.1.1.1_lp.gurobi.log"
