run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1042,2222,29.0183055,29,0.018305500000000308,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65022.842363357544,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1382,664,,153515,,82,943,19,25.2887816,25.2887816,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change+heartbeat
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1043,2224,29.0215803,29.0215803,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65031.335879325867,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1383,665,,153954,,82,944,19,25.2920564,25.2920564,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1044,2226,29.022258600000001,29.022258600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65033.559507369995,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1384,666,,153994,,82,945,19,25.2927347,25.2927347,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1045,2228,29.037310300000001,29.037310300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65074.780619621277,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1385,667,,153995,,82,946,19,25.307786400000001,25.307786400000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1046,2230,29.063054300000001,29.063054300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65144.267853736877,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1386,668,,154122,,82,947,19,25.333530400000001,25.333530400000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1047,2232,29.076607200000002,29.076607200000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65183.056838989258,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1387,669,,154414,,82,948,19,25.347083300000001,25.347083300000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1048,2234,29.111047599999999,29.111047599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65273.244243621826,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1389,669,,154798,,82,949,19,25.381523699999999,25.381523699999999,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1049,2236,29.117541200000002,29.117541200000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65290.819108963013,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1390,670,,154871,,82,950,19,25.388017300000001,25.388017300000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1050,2238,29.1214136,29.1214136,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65302.410938262939,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1391,671,,154977,,82,951,19,25.3918897,25.3918897,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1051,2240,29.122706999999998,29.122706999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65306.539279937744,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1392,672,,154978,,82,952,19,25.393183099999998,25.393183099999998,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1052,2242,29.144486799999999,29.144486799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65367.839088439941,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1394,672,,155197,,82,953,19,25.414962899999999,25.414962899999999,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1053,2244,29.147560200000001,29.147560200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65376.411630630493,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1395,673,,155202,,82,954,19,25.418036300000001,25.418036300000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1054,2246,29.157477100000001,29.157477100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65407.02362537384,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1397,673,,155318,,82,955,19,25.427953200000001,25.427953200000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1055,2248,29.159286099999999,29.159286099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65411.840224266052,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1398,674,,155322,,82,956,19,25.429762199999999,25.429762199999999,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1056,2250,29.160167000000001,29.160167000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65415.421767234802,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1399,675,,155343,,82,957,19,25.430643100000001,25.430643100000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1057,2252,29.161339999999999,29.161339999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65418.57177734375,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1400,676,,155346,,82,958,19,25.431816099999999,25.431816099999999,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1058,2254,29.165374,29.165374,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65430.429628372192,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1401,677,,155356,,82,959,19,25.4358501,25.4358501,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1059,2256,29.168636800000002,29.168636800000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65441.569268226624,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1402,678,,155359,,82,960,19,25.439112900000001,25.439112900000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1060,2258,29.169226099999999,29.169226099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65443.598711013794,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1403,679,,155367,,82,961,19,25.439702199999999,25.439702199999999,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1061,2260,29.171829899999999,29.171829899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65452.140266418457,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1405,679,,155368,,82,962,19,25.442305999999999,25.442305999999999,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1062,2262,29.1726426,29.1726426,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65454.746813774109,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1406,680,,155369,,82,963,19,25.443118699999999,25.443118699999999,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1063,2264,29.181538700000001,29.181538700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65481.985597610474,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1408,680,,155447,,82,964,19,25.452014800000001,25.452014800000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1064,2266,29.182229599999999,29.182229599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65484.207595825195,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1409,681,,155449,,82,965,19,25.452705699999999,25.452705699999999,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1065,2268,29.182783700000002,29.182783700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65486.294335365295,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1410,682,,155450,,82,966,19,25.453259800000001,25.453259800000001,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1066,2270,29.18872,29.18872,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65500.942330360413,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1411,683,,155454,,82,967,19,25.4591961,25.4591961,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1067,2272,29.1897853,29.1897853,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65504.610811233521,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1412,684,,155511,,82,968,19,25.4602614,25.4602614,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1068,2274,29.2003269,29.2003269,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65538.410542488098,0.67249096670648578,,0.71850407075497091,0.064040143850732381,,1415,683,,155569,,82,969,19,25.470803,25.470803,29.0183055,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1069,2276,29.284399199999999,29.284399199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65687.626824378967,0.6725728792618203,,0.71850407075497091,0.063926139548365027,,1419,681,,155771,,82,970,19,25.554875299999999,25.554875299999999,29.284399199999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1070,2278,29.373764999999999,29.373764999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65905.089861869812,0.67259186145777239,,0.71850407075497091,0.063899720496998852,,1422,680,,156555,,82,971,19,25.644241099999999,25.644241099999999,29.373764999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1071,2280,29.555990999999999,29.555990999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66280.606538772583,0.67277070779837367,,0.71850407075497091,0.063650805636414468,,1427,677,,157533,,82,972,19,25.826467099999999,25.826467099999999,29.555990999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1072,2282,29.594764699999999,29.594764699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66382.013273239136,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1428,678,,157754,,82,973,19,25.865240799999999,25.865240799999999,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1073,2284,29.606842400000001,29.606842400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66424.290281295776,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1429,679,,158214,,82,974,19,25.877318500000001,25.877318500000001,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1074,2286,29.621021500000001,29.621021500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66462.47527885437,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1430,680,,158272,,82,975,19,25.891497600000001,25.891497600000001,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1075,2288,29.635234799999999,29.635234799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66501.459122657776,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1431,681,,158468,,82,976,19,25.905710899999999,25.905710899999999,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1076,2290,29.6402404,29.6402404,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66514.660055160522,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1432,682,,158655,,82,977,19,25.910716499999999,25.910716499999999,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1077,2292,29.6581522,29.6581522,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66567.559112548828,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1433,683,,158712,,82,978,19,25.9286283,25.9286283,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1078,2294,29.658974199999999,29.658974199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66570.14818572998,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1434,684,,158819,,82,979,19,25.929450299999999,25.929450299999999,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1079,2296,29.660099200000001,29.660099200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66574.090082168579,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1435,685,,158820,,82,980,19,25.930575300000001,25.930575300000001,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1080,2298,29.6611613,29.6611613,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66578.656342506409,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1436,686,,158828,,82,981,19,25.9316374,25.9316374,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1081,2300,29.661933600000001,29.661933600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66581.634011268616,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1437,687,,158836,,82,982,19,25.932409700000001,25.932409700000001,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1082,2302,29.666986699999999,29.666986699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66595.505539894104,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1438,688,,158839,,82,983,19,25.937462799999999,25.937462799999999,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1083,2304,29.670609200000001,29.670609200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66607.691591262817,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1439,689,,158922,,82,984,19,25.941085300000001,25.941085300000001,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1084,2306,29.6715597,29.6715597,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66610.444133758545,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1440,690,,158944,,82,985,19,25.942035799999999,25.942035799999999,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1085,2308,29.6906614,29.6906614,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66663.618980407715,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1441,691,,158952,,82,986,19,25.9611375,25.9611375,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1086,2310,29.697127800000001,29.697127800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66682.571305274963,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1442,692,,158955,,82,987,19,25.9676039,25.9676039,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1087,2312,29.697756800000001,29.697756800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66684.417288780212,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1443,693,,158973,,82,988,19,25.9682329,25.9682329,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1088,2314,29.6991081,29.6991081,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66688.683860778809,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1444,694,,158974,,82,989,19,25.9695842,25.9695842,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1089,2316,29.700022300000001,29.700022300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66691.511168479919,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1445,695,,158978,,82,990,19,25.9704984,25.9704984,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1090,2318,29.700670200000001,29.700670200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66693.73627281189,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1446,696,,158982,,82,991,19,25.971146300000001,25.971146300000001,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,1091,2320,29.701494799999999,29.701494799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66697.140561103821,0.67280282986747642,,0.71850407075497091,0.063606098764998981,,1447,697,,158983,,82,992,19,25.971970899999999,25.971970899999999,29.594764699999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
