leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.0.1.0.1.0.0.1,"R.0.0.1.0.1.0.0",1,8,0.031332361205115261,0.032096565136947343,0.13877131378418206,0.139191937992449,0.19563620654901237,replaced,1,1,0,0.139191937992449,"OPTIMAL",0,"not_run","",036156b4852c76e4c2e2c9d53da5805dcc994fe304c6b1a9d1c8406058e1151f,036156b4852c76e4c2e2c9d53da5805dcc994fe304c6b1a9d1c8406058e1151f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.0.0,"R.0.0.1.0.0.0.0",0,8,0.024454525818626546,0.025218729750458628,0.13904299296705433,0.13950595660562404,0.19563620654901237,replaced,1,1,0,0.13950595660562404,"OPTIMAL",0,"not_run","",df44ad3109b0846f1e325cdebadfa62c68c0c8011bcd66b85f3bf0fbfbd10bef,df44ad3109b0846f1e325cdebadfa62c68c0c8011bcd66b85f3bf0fbfbd10bef,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.0.1,"R.0.0.1.0.0.0.0",1,8,0.025218729750458628,0.025982933682290706,0.13904299296705433,0.13944349118458213,0.19563620654901237,replaced,1,1,0,0.13944349118458213,"OPTIMAL",0,"not_run","",2eb3e5f92e262d8bd6b066f0a7f15a0a578dd84be03ed1e612beaf5e27527c55,2eb3e5f92e262d8bd6b066f0a7f15a0a578dd84be03ed1e612beaf5e27527c55,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.1.0,"R.0.0.1.0.0.0.1",0,8,0.025982933682290706,0.026747137614122785,0.13891442104548563,0.13937987432830856,0.19563620654901237,replaced,1,1,0,0.13937987432830856,"OPTIMAL",0,"not_run","",c5d404264a49a65cf6ff8f152d4f7ebfcfe2cb721e9be850ed27535ae258e423,c5d404264a49a65cf6ff8f152d4f7ebfcfe2cb721e9be850ed27535ae258e423,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.1.1,"R.0.0.1.0.0.0.1",1,8,0.026747137614122785,0.027511341545954866,0.13891442104548563,0.13931517140692798,0.19563620654901237,replaced,1,1,0,0.13931517140692798,"OPTIMAL",0,"not_run","",b784d4b644c3649316865a95409fbd16ce04e7d88d0ac232578be043fe71dfcd,b784d4b644c3649316865a95409fbd16ce04e7d88d0ac232578be043fe71dfcd,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.1.1.0,"R.0.0.1.0.1.1.1",0,8,0.035153380864275663,0.035917584796107738,0.13903874783225575,0.1394169181016961,0.19563620654901237,replaced,1,1,0,0.1394169181016961,"OPTIMAL",0,"not_run","",f83d589befe556e6d30c2bcadd1e2bc99316c99fbf7856c8acdc489556e61f21,f83d589befe556e6d30c2bcadd1e2bc99316c99fbf7856c8acdc489556e61f21,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.1.1.1,"R.0.0.1.0.1.1.1",1,8,0.035917584796107738,0.036681788727939819,0.13903874783225575,0.1394595423658064,0.19563620654901237,replaced,1,1,0,0.1394595423658064,"OPTIMAL",0,"not_run","",15e79a7e8621e9e51b3f67fb2ea208fd37064533c6ebebfaa74e2e666221ec3a,15e79a7e8621e9e51b3f67fb2ea208fd37064533c6ebebfaa74e2e666221ec3a,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.1.0.0,"R.0.0.1.0.1.1.0",0,8,0.033624973000611499,0.034389176932443581,0.13895276625558942,0.1393292939114589,0.19563620654901237,replaced,1,1,0,0.1393292939114589,"OPTIMAL",0,"not_run","",a264c4ab4e396a8022e573b09444331ca4729ec58733218b735f385e1388c9d9,a264c4ab4e396a8022e573b09444331ca4729ec58733218b735f385e1388c9d9,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.1.0.1,"R.0.0.1.0.1.1.0",1,8,0.034389176932443581,0.035153380864275663,0.13895276625558942,0.13937350151548564,0.19563620654901237,replaced,1,1,0,0.13937350151548564,"OPTIMAL",0,"not_run","",28a0fef7721f6f3d29b7946f259659bfe6be9088231417cb562288b629e04fc3,28a0fef7721f6f3d29b7946f259659bfe6be9088231417cb562288b629e04fc3,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.0,"R.0.1.0.0",0,5,0.048909051637253093,0.055022683091909733,0.13973390459727561,0.13973390459727561,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.0.1,"R.0.1.0.0",1,5,0.055022683091909733,0.061136314546566366,0.13973390459727561,0.13973390459727561,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.1.0,"R.0.1.0.1",0,5,0.061136314546566366,0.067249946001222999,0.14627299252625403,0.14627299252625403,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.1.1,"R.0.1.0.1",1,5,0.067249946001222999,0.073363577455879639,0.14627299252625403,0.14627299252625403,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.1.0.0,"R.0.0.0.1.1.1.0",0,8,0.021397710091298226,0.022161914023130308,0.13928685906908184,0.13974527618722257,0.19563620654901237,replaced,1,1,0,0.13974527618722257,"OPTIMAL",0,"not_run","",802cf99fb7752304ee1dfb5044d64c47322eeee16dffb1ba6c595102f6cdaf89,802cf99fb7752304ee1dfb5044d64c47322eeee16dffb1ba6c595102f6cdaf89,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.1.0.1,"R.0.0.0.1.1.1.0",1,8,0.022161914023130308,0.022926117954962386,0.13928685906908184,0.13968706158383545,0.19563620654901237,replaced,1,1,0,0.13968706158383545,"OPTIMAL",0,"not_run","",3e341130fa3e360d5a7ebb1f9e3f89f90eec6b5cdf62fb87c738abf0fdcd0752,3e341130fa3e360d5a7ebb1f9e3f89f90eec6b5cdf62fb87c738abf0fdcd0752,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.1.1.0,"R.0.0.0.1.1.1.1",0,8,0.022926117954962386,0.023690321886794465,0.13916708566384028,0.13962798754982261,0.19563620654901237,replaced,1,1,0,0.13962798754982261,"OPTIMAL",0,"not_run","",67c798db1e6540d85df2f53173576762d2c57c20affd5c4a76098b7eca004129,67c798db1e6540d85df2f53173576762d2c57c20affd5c4a76098b7eca004129,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.1.1.1,"R.0.0.0.1.1.1.1",1,8,0.023690321886794465,0.024454525818626546,0.13916708566384028,0.13956747522865742,0.19563620654901237,replaced,1,1,0,0.13956747522865742,"OPTIMAL",0,"not_run","",35416889cad63e4c6fcf911eb0337500810c9a0d7a9dc4b7bc7afe7276182ae3,35416889cad63e4c6fcf911eb0337500810c9a0d7a9dc4b7bc7afe7276182ae3,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.0.0.0.0,"R.0.0.1.1.0.0.0",0,8,0.036681788727939819,0.037445992659771901,0.1391215523689939,0.13950137300066287,0.19563620654901237,replaced,1,1,0,0.13950137300066287,"OPTIMAL",0,"not_run","",5a7cd25d7439c41cd9ac71a2f6ff5964744978411f73a8a704bbd115be177d8e,5a7cd25d7439c41cd9ac71a2f6ff5964744978411f73a8a704bbd115be177d8e,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.0.0.0.1,"R.0.0.1.1.0.0.0",1,8,0.037445992659771901,0.038210196591603976,0.1391215523689939,0.13954240869623649,0.19563620654901237,replaced,1,1,0,0.13954240869623649,"OPTIMAL",0,"not_run","",fffc7678b2af1f11ce81bca1c712b75a199583b82bae1a50a6394b0fc079982c,fffc7678b2af1f11ce81bca1c712b75a199583b82bae1a50a6394b0fc079982c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.0.0.1.0,"R.0.0.1.1.0.0.1",0,8,0.038210196591603976,0.038974400523436058,0.13928850326024372,0.13958264813961221,0.19563620654901237,replaced,1,1,0,0.13958264813961221,"OPTIMAL",0,"not_run","",b4fd6ac87e041498f8ff4c34b04f9d1823be674d2e5a2428815fb2d01ef9d9ce,b4fd6ac87e041498f8ff4c34b04f9d1823be674d2e5a2428815fb2d01ef9d9ce,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.0.0.1.1,"R.0.0.1.1.0.0.1",1,8,0.038974400523436058,0.039738604455268139,0.13928850326024372,0.1397279023803161,0.19563620654901237,replaced,1,1,0,0.1397279023803161,"OPTIMAL",0,"not_run","",ea6f28f48a38f8ffc2d2311b09e15c0b35ce02571d8b850ed8d414ddccc6e60c,ea6f28f48a38f8ffc2d2311b09e15c0b35ce02571d8b850ed8d414ddccc6e60c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.1.0.0,"R.0.0.1.1.1.0",0,7,0.042795420182596453,0.044323828046260616,0.13963071096698773,0.13963071096698773,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.1.0.1,"R.0.0.1.1.1.0",1,7,0.044323828046260616,0.045852235909924773,0.13963071096698773,0.13963071096698773,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.1.1.0,"R.0.0.1.1.1.1",0,7,0.045852235909924773,0.047380643773588929,0.14028854104811658,0.14028854104811658,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.1.1.1,"R.0.0.1.1.1.1",1,7,0.047380643773588929,0.048909051637253093,0.14028854104811658,0.14028854104811658,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.0.1.0,"R.0.0.0.1.1.0.1",0,8,0.01986930222763407,0.020633506159466148,0.13940210783774609,0.14039228386822691,0.19563620654901237,replaced,1,1,0,0.14039228386822691,"OPTIMAL",0,"not_run","",a6eb1470512ee94824d724a36acbc0488505aabef616eda746d3ed08498b3523,a6eb1470512ee94824d724a36acbc0488505aabef616eda746d3ed08498b3523,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.1.1,"R.0.0.0.1.1.0.1",1,8,0.020633506159466148,0.021397710091298226,0.13940210783774609,0.13980250401926922,0.19563620654901237,replaced,1,1,0,0.13980250401926922,"OPTIMAL",0,"not_run","",06af92e75245ceb020b862fb9b784f9551e1837566570213a9f75166b1c07245,06af92e75245ceb020b862fb9b784f9551e1837566570213a9f75166b1c07245,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.0.0,"R.0.0.0.1.1.0.0",0,8,0.01834089436396991,0.019105098295801988,0.14106182160146097,0.14106182160146097,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.0.0.1,"R.0.0.0.1.1.0.0",1,8,0.019105098295801988,0.01986930222763407,0.14106182160146097,0.14106182160146097,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.1.1.1.0,"R.0.0.1.0.0.1.1.1",0,9,0.029803953341451105,0.030186055307367142,0.13909643607417313,0.13928347898108201,0.19563620654901237,replaced,1,1,0,0.13928347898108201,"OPTIMAL",0,"not_run","",d2a98e8947a600b6618ceecf33d5429aeec57367af928897434642f55b10b5f5,d2a98e8947a600b6618ceecf33d5429aeec57367af928897434642f55b10b5f5,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.1.1.1,"R.0.0.1.0.0.1.1.1",1,9,0.030186055307367142,0.030568157273283183,0.13909643607417313,0.13930789091582785,0.19563620654901237,replaced,1,1,0,0.13930789091582785,"OPTIMAL",0,"not_run","",f148834179d84b9a6a397fe1654020503b6d78cf69ca8f86c87b168112d9bc1c,f148834179d84b9a6a397fe1654020503b6d78cf69ca8f86c87b168112d9bc1c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.1.0.0,"R.0.0.1.0.0.1.1.0",0,9,0.029039749409619023,0.029421851375535064,0.13911448028895618,0.13934977949862426,0.19563620654901237,replaced,1,1,0,0.13934977949862426,"OPTIMAL",0,"not_run","",a7d839126ae417abcf70ddcf56b06189f377c318ea38a1f943fd23c3f583e727,a7d839126ae417abcf70ddcf56b06189f377c318ea38a1f943fd23c3f583e727,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.1.0.1,"R.0.0.1.0.0.1.1.0",1,9,0.029421851375535064,0.029803953341451105,0.13911448028895618,0.13931567258427038,0.19563620654901237,replaced,1,1,0,0.13931567258427038,"OPTIMAL",0,"not_run","",318f23c972ce633d9522411534535a3a9805ea473d6c603eacb5bd0ee8edd5aa,318f23c972ce633d9522411534535a3a9805ea473d6c603eacb5bd0ee8edd5aa,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0.0.0.0,"R.0.0.1.0.1.0.0.0",0,9,0.030568157273283183,0.030950259239199224,0.13914457930289001,0.13933206784239779,0.19563620654901237,replaced,1,1,0,0.13933206784239779,"OPTIMAL",0,"not_run","",30ed1810019c1caa64531b3f6a6c3606a807bc91627c4bd520d1c3c4a712a343,30ed1810019c1caa64531b3f6a6c3606a807bc91627c4bd520d1c3c4a712a343,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0.0.0.1,"R.0.0.1.0.1.0.0.0",1,9,0.030950259239199224,0.031332361205115261,0.13914457930289001,0.13935604887217923,0.19563620654901237,replaced,1,1,0,0.13935604887217923,"OPTIMAL",0,"not_run","",e2929d26dddb2cbd065cc73d1a33b6f215cad65e37baf876de8bf148ef6fadf9,e2929d26dddb2cbd065cc73d1a33b6f215cad65e37baf876de8bf148ef6fadf9,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0.0.1.0,"R.0.0.1.0.1.0.0.1",0,9,0.031332361205115261,0.031714463171031299,0.139191937992449,0.13937957032460305,0.19563620654901237,replaced,1,1,0,0.13937957032460305,"OPTIMAL",0,"not_run","",70ea0b7789536032952e88c385815ef561306f5e3b037c03b1b440f812f3db48,70ea0b7789536032952e88c385815ef561306f5e3b037c03b1b440f812f3db48,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0.0.1.1,"R.0.0.1.0.1.0.0.1",1,9,0.031714463171031299,0.032096565136947343,0.139191937992449,0.13940367026022643,0.19563620654901237,replaced,1,1,0,0.13940367026022643,"OPTIMAL",0,"not_run","",cec4525b7d07dd50588d371148963de3c91a6f368979afe0ab609d7406d08284,cec4525b7d07dd50588d371148963de3c91a6f368979afe0ab609d7406d08284,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.0.0.0,"R.0.0.1.0.0.1.0.0",0,9,0.027511341545954866,0.027893443511870904,0.13924938028173175,0.13948317280301881,0.19563620654901237,replaced,1,1,0,0.13948317280301881,"OPTIMAL",0,"not_run","",126b048c49d0317d85a99aa454d36260aa83302972c05fa07cbf6bc1d975151d,126b048c49d0317d85a99aa454d36260aa83302972c05fa07cbf6bc1d975151d,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.0.0.1,"R.0.0.1.0.0.1.0.0",1,9,0.027893443511870904,0.028275545477786945,0.13924938028173175,0.13945026106889447,0.19563620654901237,replaced,1,1,0,0.13945026106889447,"OPTIMAL",0,"not_run","",ed60741647fd9145ea0bcaed9ae4906c1a44ecbf6a1edcc28a2ebda2d72c72fe,ed60741647fd9145ea0bcaed9ae4906c1a44ecbf6a1edcc28a2ebda2d72c72fe,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.0.1.0,"R.0.0.1.0.0.1.0.1",0,9,0.028275545477786945,0.028657647443702985,0.13918249880839251,0.13941747802132876,0.19563620654901237,replaced,1,1,0,0.13941747802132876,"OPTIMAL",0,"not_run","",f7a63a0ca6e7c033cf3f963603d4afab3b7adc42d82fad5bd139b4d6deb40d04,f7a63a0ca6e7c033cf3f963603d4afab3b7adc42d82fad5bd139b4d6deb40d04,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.0.1.1,"R.0.0.1.0.0.1.0.1",1,9,0.028657647443702985,0.029039749409619023,0.13918249880839251,0.13938341106596605,0.19563620654901237,replaced,1,1,0,0.13938341106596605,"OPTIMAL",0,"not_run","",d9c38f4bd952a02cd1157f3d0d04b80b7161c0199ade0aab894bdce2c580966f,d9c38f4bd952a02cd1157f3d0d04b80b7161c0199ade0aab894bdce2c580966f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0.1.1.0,"R.0.0.1.0.1.0.1.1",0,9,0.032860769068779425,0.033242871034695462,0.13928429659103853,0.13947274707570939,0.19563620654901237,replaced,1,1,0,0.13947274707570939,"OPTIMAL",0,"not_run","",9231b4453b5c32348455d4fbe1eacd1700b1b4589a971b4f875886f0ef33512a,9231b4453b5c32348455d4fbe1eacd1700b1b4589a971b4f875886f0ef33512a,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0.1.1.1,"R.0.0.1.0.1.0.1.1",1,9,0.033242871034695462,0.033624973000611499,0.13928429659103853,0.13949554253779156,0.19563620654901237,replaced,1,1,0,0.13949554253779156,"OPTIMAL",0,"not_run","",142733f603ba9b06317f57e90e1a86ec6796c976399568c64d63f1ff4583bcd6,142733f603ba9b06317f57e90e1a86ec6796c976399568c64d63f1ff4583bcd6,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0.1.0.0,"R.0.0.1.0.1.0.1.0",0,9,0.032096565136947343,0.032478667102863387,0.1392385108527939,0.13942681497122117,0.19563620654901237,replaced,1,1,0,0.13942681497122117,"OPTIMAL",0,"not_run","",857a0f1130a8362b4600ae1e5d0a68683ee3bbc7dffd37232aaa7fd089011ee0,857a0f1130a8362b4600ae1e5d0a68683ee3bbc7dffd37232aaa7fd089011ee0,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0.1.0.1,"R.0.0.1.0.1.0.1.0",1,9,0.032478667102863387,0.032860769068779425,0.1392385108527939,0.13944934446634016,0.19563620654901237,replaced,1,1,0,0.13944934446634016,"OPTIMAL",0,"not_run","",131d8a0bcaff0bac33a1bc04dbe0af3f1cb953f6a7321d648de7b848f0d11000,131d8a0bcaff0bac33a1bc04dbe0af3f1cb953f6a7321d648de7b848f0d11000,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.1.0.0,"R.0.0.1.0.0.0.1.0",0,9,0.025982933682290706,0.026365035648206747,0.13937987432830856,0.13961251274515446,0.19563620654901237,replaced,1,1,0,0.13961251274515446,"OPTIMAL",0,"not_run","",6a2faf00e8e3fdee98d9ab148505d433f4862ae690205db50e032534b23ebd3e,6a2faf00e8e3fdee98d9ab148505d433f4862ae690205db50e032534b23ebd3e,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.1.0.1,"R.0.0.1.0.0.0.1.0",1,9,0.026365035648206747,0.026747137614122785,0.13937987432830856,0.13958041081504108,0.19563620654901237,replaced,1,1,0,0.13958041081504108,"OPTIMAL",0,"not_run","",549fec5772c0e641c7ae316537b7e33db3f5d7ac7b391c64f538196f8d58e2ec,549fec5772c0e641c7ae316537b7e33db3f5d7ac7b391c64f538196f8d58e2ec,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.1.1.0,"R.0.0.1.0.0.0.1.1",0,9,0.026747137614122785,0.027129239580038825,0.13931517140692798,0.13954868951529301,0.19563620654901237,replaced,1,1,0,0.13954868951529301,"OPTIMAL",0,"not_run","",f4e8ebcb5ce9961d7d5c85a95c36632af38829d534fcccc636b563e5200cf98f,f4e8ebcb5ce9961d7d5c85a95c36632af38829d534fcccc636b563e5200cf98f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.1.1.1,"R.0.0.1.0.0.0.1.1",1,9,0.027129239580038825,0.027511341545954866,0.13931517140692798,0.13951573914498416,0.19563620654901237,replaced,1,1,0,0.13951573914498416,"OPTIMAL",0,"not_run","",990301adf026fdea6174a836d079224ee8f9f7d091ec271df9249536e6c1ddc9,990301adf026fdea6174a836d079224ee8f9f7d091ec271df9249536e6c1ddc9,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.1.0.0.0,"R.0.0.1.0.1.1.0.0",0,9,0.033624973000611499,0.034007074966527537,0.1393292939114589,0.13951815491535746,0.19563620654901237,replaced,1,1,0,0.13951815491535746,"OPTIMAL",0,"not_run","",409de556b089dbc034d3c609f9f1e4d0447ffb188990cf3576b33343674c4157,409de556b089dbc034d3c609f9f1e4d0447ffb188990cf3576b33343674c4157,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.1.0.0.1,"R.0.0.1.0.1.1.0.0",1,9,0.034007074966527537,0.034389176932443581,0.1393292939114589,0.1395405551441595,0.19563620654901237,replaced,1,1,0,0.1395405551441595,"OPTIMAL",0,"not_run","",b0b414a1e4533825a8a5b2c32278a61e5adc96c877d9fc930e972625baf2d48d,b0b414a1e4533825a8a5b2c32278a61e5adc96c877d9fc930e972625baf2d48d,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.1.0.1.0,"R.0.0.1.0.1.1.0.1",0,9,0.034389176932443581,0.034771278898359625,0.13937350151548564,0.13956236563031788,0.19563620654901237,replaced,1,1,0,0.13956236563031788,"OPTIMAL",0,"not_run","",81851233ba69508b5094d802d205b0c5e60b42f5c82c566873164eeb889554f1,81851233ba69508b5094d802d205b0c5e60b42f5c82c566873164eeb889554f1,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.1.0.1.1,"R.0.0.1.0.1.1.0.1",1,9,0.034771278898359625,0.035153380864275663,0.13937350151548564,0.13958478736055502,0.19563620654901237,replaced,1,1,0,0.13958478736055502,"OPTIMAL",0,"not_run","",db030ca091c5f6f36af61b9fde10b6fdd3c2021ecaeb692e041ef3b0a9bc1161,db030ca091c5f6f36af61b9fde10b6fdd3c2021ecaeb692e041ef3b0a9bc1161,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.0.1.0.0,"R.0.0.1.1.0.1.0",0,8,0.039738604455268139,0.040502808387100214,0.13959764699667934,0.13959764699667934,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.1.0.1,"R.0.0.1.1.0.1.0",1,8,0.040502808387100214,0.041267012318932296,0.13959764699667934,0.13959764699667934,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.1.1.0,"R.0.0.1.1.0.1.1",0,8,0.041267012318932296,0.042031216250764378,0.13990365428496945,0.13990365428496945,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.1.1.1,"R.0.0.1.1.0.1.1",1,8,0.042031216250764378,0.042795420182596453,0.13990365428496945,0.13990365428496945,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.1.0.0,"R.0.0.1.0.1.1.1.0",0,9,0.035153380864275663,0.0355354828301917,0.1394169181016961,0.1394169181016961,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.1.0.1,"R.0.0.1.0.1.1.1.0",1,9,0.0355354828301917,0.035917584796107738,0.1394169181016961,0.1394169181016961,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.1.1.0,"R.0.0.1.0.1.1.1.1",0,9,0.035917584796107738,0.036299686762023775,0.1394595423658064,0.1394595423658064,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.1.1.1,"R.0.0.1.0.1.1.1.1",1,9,0.036299686762023775,0.036681788727939819,0.1394595423658064,0.1394595423658064,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.0.1.0,"R.0.0.1.0.0.0.0.1",0,9,0.025218729750458628,0.025600831716374665,0.13944349118458213,0.13944349118458213,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.0.1.1,"R.0.0.1.0.0.0.0.1",1,9,0.025600831716374665,0.025982933682290706,0.13944349118458213,0.13944349118458213,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.0.0.0,"R.0.0.1.0.0.0.0.0",0,9,0.024454525818626546,0.024836627784542587,0.13950595660562404,0.13950595660562404,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.0.0.1,"R.0.0.1.0.0.0.0.0",1,9,0.024836627784542587,0.025218729750458628,0.13950595660562404,0.13950595660562404,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.1.1.1.0.0,"R.0.0.1.0.0.1.1.1.0",0,10,0.029803953341451105,0.029995004324409123,0.13928347898108201,1e+100,0.19563620654901237,empty,1,1,0,0.13939994352749296,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",a80ebbb7992e8187c16f91892859a7ef23081c7e0b8ebad80e3f552aeec102e7,a80ebbb7992e8187c16f91892859a7ef23081c7e0b8ebad80e3f552aeec102e7,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
