run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,214,497,13.0915616,13.0915616,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29740.85048866272,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,315,84,,45075,,41,158,9,9.0519744000000006,9.0519744000000006,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,215,499,13.103515099999999,13.103515099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29770.908751487732,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,316,85,,45142,,41,159,9,9.0639278999999995,9.0639278999999995,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,216,501,13.104404199999999,13.104404199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29773.50079536438,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,317,86,,45143,,41,160,9,9.0648169999999997,9.0648169999999997,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,217,503,13.105791399999999,13.105791399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29777.818469047546,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,318,87,,45146,,41,161,9,9.0662041999999996,9.0662041999999996,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,218,505,13.106700399999999,13.106700399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29780.690003395081,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,319,88,,45152,,41,162,9,9.0671131999999997,9.0671131999999997,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,219,507,13.107317399999999,13.107317399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29782.753067970276,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,320,89,,45155,,41,163,9,9.0677301999999997,9.0677301999999997,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,220,509,13.147766799999999,13.147766799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29901.763395309448,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,321,90,,45157,,41,164,9,9.1081795999999997,9.1081795999999997,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,221,511,13.1491072,13.1491072,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29906.198249816895,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,322,91,,45159,,41,165,9,9.1095199999999998,9.1095199999999998,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,222,513,13.1597396,13.1597396,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29935.413290023804,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,324,91,,45251,,41,166,9,9.1201524000000003,9.1201524000000003,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,223,515,13.1607559,13.1607559,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29938.411589622498,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,325,92,,45255,,41,167,9,9.1211687000000001,9.1211687000000001,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,224,517,13.1613699,13.1613699,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29940.627052307129,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,326,93,,45260,,41,168,9,9.1217827000000007,9.1217827000000007,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,225,519,13.162118599999999,13.162118599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29943.188136100769,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,327,94,,45261,,41,169,9,9.1225313999999997,9.1225313999999997,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,226,521,13.170019399999999,13.170019399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29963.424547195435,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,328,95,,45264,,41,170,9,9.1304321999999996,9.1304321999999996,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,227,523,13.170738,13.170738,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29965.80225944519,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,329,96,,45403,,41,171,9,9.1311508000000003,9.1311508000000003,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,228,525,13.1819212,13.1819212,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,29996.803826332092,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,330,97,,45405,,41,172,9,9.142334,9.142334,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,229,527,13.225066099999999,13.225066099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30119.699190139771,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,331,98,,45520,,41,173,9,9.1854788999999997,9.1854788999999997,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,230,529,13.226141500000001,13.226141500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30122.905658721924,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,332,99,,45612,,41,174,9,9.1865543000000009,9.1865543000000009,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,231,531,13.2424996,13.2424996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30168.123322486877,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,333,100,,45615,,41,175,9,9.2029124000000007,9.2029124000000007,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,232,533,13.283285100000001,13.283285100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30284.698742866516,0.66140796754561637,,0.71850407075497091,0.079465246660830463,,336,99,,45823,,41,176,8,9.2436979000000008,9.2436979000000008,13.031719799999999,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,233,536,13.3115623,13.3115623,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30309.814113616943,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,337,100,,45962,,42,176,9,9.2719751000000006,9.2719751000000006,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,best_bound_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,234,539,13.346573299999999,13.346573299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30344.993889808655,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,338,101,,46008,,43,176,10,9.3069860999999996,9.3069860999999996,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,235,542,13.3815335,13.3815335,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30383.454578399658,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,339,102,,46097,,44,176,11,9.3419463,9.3419463,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,236,545,13.412740700000001,13.412740700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30409.671634674072,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,340,103,,46147,,45,176,12,9.3731535000000008,9.3731535000000008,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,237,548,13.444105,13.444105,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30456.396485328674,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,341,104,,46195,,45,177,11,9.4045178000000007,9.4045178000000007,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,238,551,13.480892799999999,13.480892799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30526.930055618286,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,343,104,,46339,,45,178,11,9.4413055999999997,9.4413055999999997,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,239,553,13.5039044,13.5039044,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30583.786690711975,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,344,105,,46340,,45,179,11,9.4643172,9.4643172,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,240,555,13.556403400000001,13.556403400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30718.478553771973,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,345,106,,46574,,45,180,11,9.5168162000000009,9.5168162000000009,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,241,557,13.661915,13.661915,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31013.646084785461,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,346,107,,46933,,45,181,11,9.6223278000000008,9.6223278000000008,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,242,559,13.702241799999999,13.702241799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31117.092814445496,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,348,107,,47188,,45,182,11,9.6626545999999998,9.6626545999999998,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,243,561,13.707808699999999,13.707808699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31132.657510757446,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,349,108,,47244,,45,183,11,9.6682214999999996,9.6682214999999996,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,244,563,13.7225568,13.7225568,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31168.397818565369,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,350,109,,47294,,45,184,11,9.6829695999999998,9.6829695999999998,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,245,565,13.726537799999999,13.726537799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31180.193522453308,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,351,110,,47312,,45,185,11,9.6869505999999994,9.6869505999999994,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,246,567,13.727444200000001,13.727444200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31183.083430290222,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,352,111,,47313,,45,186,11,9.6878570000000011,9.6878570000000011,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,247,569,13.745887099999999,13.745887099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31235.457375526428,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,354,111,,47482,,45,187,11,9.7062998999999994,9.7062998999999994,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,248,571,13.746848699999999,13.746848699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31238.373092651367,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,355,112,,47489,,45,188,11,9.7072614999999995,9.7072614999999995,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,249,573,13.747381900000001,13.747381900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31240.332854270935,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,356,113,,47493,,45,189,11,9.7077947000000009,9.7077947000000009,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,250,575,13.757902899999999,13.757902899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31270.474586486816,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,357,114,,47494,,45,190,11,9.7183156999999998,9.7183156999999998,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,251,577,13.7638842,13.7638842,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31288.906643867493,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,358,115,,47575,,45,191,11,9.724297,9.724297,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,252,579,13.775365600000001,13.775365600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31317.890519142151,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,359,116,,47592,,45,192,11,9.7357784000000009,9.7357784000000009,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,253,581,13.833887799999999,13.833887799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31466.904441833496,0.6615509937202817,,0.71850407075497091,0.079266185610953527,,362,115,,47840,,45,193,11,9.7943005999999997,9.7943005999999997,13.3115623,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,254,584,13.8579057,13.8579057,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31515.142764091492,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,364,115,,48110,,45,194,11,9.8183185000000002,9.8183185000000002,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,best_bound_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,255,586,13.8744049,13.8744049,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31561.761854171753,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,365,116,,48111,,45,195,11,9.8348177000000003,9.8348177000000003,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,256,588,13.8847129,13.8847129,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31591.157108306885,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,366,117,,48271,,45,196,11,9.8451257000000005,9.8451257000000005,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,257,590,13.886958399999999,13.886958399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31597.423323631287,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,367,118,,48330,,45,197,11,9.8473711999999995,9.8473711999999995,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,258,592,13.8897184,13.8897184,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31605.178385734558,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,368,119,,48354,,45,198,11,9.8501311999999999,9.8501311999999999,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,259,594,13.8905057,13.8905057,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31607.616141319275,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,369,120,,48386,,45,199,11,9.8509185000000006,9.8509185000000006,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,260,596,13.891851300000001,13.891851300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31611.771243095398,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,370,121,,48388,,45,200,11,9.8522641000000011,9.8522641000000011,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,261,598,13.895818,13.895818,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31623.836789131165,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,371,122,,48396,,45,201,11,9.8562308000000005,9.8562308000000005,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,262,600,13.896907799999999,13.896907799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31627.233700752258,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,372,123,,48401,,45,202,11,9.8573205999999995,9.8573205999999995,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,263,602,13.8984077,13.8984077,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31632.526544570923,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,373,124,,48405,,45,203,11,9.8588205000000002,9.8588205000000002,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,264,604,13.8989943,13.8989943,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31634.608514785767,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,374,125,,48414,,45,204,11,9.8594071000000003,9.8594071000000003,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,265,606,13.9000694,13.9000694,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31638.648283004761,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,375,126,,48416,,45,205,11,9.8604821999999999,9.8604821999999999,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,266,608,13.901887,13.901887,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31644.784509658813,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,376,127,,48422,,45,206,11,9.8622998000000006,9.8622998000000006,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0c__75s,S0-C,round20-current,267,610,13.902913699999999,13.902913699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31648.089547157288,0.66171021821265252,,0.71850407075497091,0.079044580057343355,,377,128,,48434,,45,207,11,9.8633264999999994,9.8633264999999994,13.8579057,,3.6734331,5.6714944000000003,3.6734331,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
