run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__V12_M2__off__300s,622,120,9,9,10,0.43643508985311708,0.43783841811631036,0.43713675398471374,0.6581800860330842,941,0.43643508985311708,0.43713675398471374,0.6581800860330842,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,942,0.43713675398471374,0.43783841811631036,0.6581800860330842,0.43713675398471374,0.20714183111071599,0.46820802865132116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,13.6921213,672,268,54324,passed,
stage1__V12_M2__off__300s,74,69,9,9,10,0.43924174637950364,0.44064507464269698,0.43994341051110031,0.65898348353629688,1067,0.43924174637950364,0.43994341051110031,0.65898348353629688,0.43924174637950364,0.20714183111071599,0.47031302104611106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1068,0.43994341051110031,0.44064507464269698,0.65898348353629688,0.43994341051110031,0.20714183111071599,0.47101468517770773,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.715184799999999,786,280,69821,passed,
stage1__V12_M2__off__300s,75,70,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.65950345452130443,1263,0.44064507464269698,0.44134673877429365,0.65950345452130443,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1264,0.44134673877429365,0.44204840290589026,0.65950345452130443,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,18.414138999999999,965,296,88878,passed,
stage1__V12_M2__off__300s,76,70,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.66004254045986743,1285,0.44204840290589026,0.44275006703748687,0.66004254045986743,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1286,0.44275006703748687,0.44345173116908354,0.66004254045986743,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,18.683962699999999,982,301,90597,passed,
stage1__V12_M2__off__300s,71,68,8,8,9,0.44345173116908354,0.44625838769547016,0.44485505943227688,0.66041750976279534,1373,0.44345173116908354,0.44485505943227688,0.66041750976279534,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1374,0.44485505943227688,0.44625838769547016,0.66041750976279534,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.479551000000001,1052,319,96381,passed,
stage1__V12_M2__off__300s,1373,71,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.66058567111977429,1375,0.44345173116908354,0.44415339530068021,0.66058567111977429,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1376,0.44415339530068021,0.44485505943227688,0.66058567111977429,0.44415339530068021,0.20714183111071599,0.47522466996728763,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.507293499999999,1053,320,96647,passed,
stage1__V12_M2__off__300s,72,68,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66160221477660019,1411,0.44625838769547016,0.44766171595866344,0.66160221477660019,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1412,0.44766171595866344,0.44906504422185678,0.66160221477660019,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.714687699999999,1075,334,97777,passed,
stage1__V12_M2__off__300s,1411,72,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.66169089410819359,1413,0.44625838769547016,0.44696005182706677,0.66169089410819359,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1414,0.44696005182706677,0.44766171595866344,0.66169089410819359,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.740816800000001,1076,335,98132,passed,
stage1__V12_M2__off__300s,1374,71,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66113429492854048,1531,0.44485505943227688,0.44555672356387355,0.66113429492854048,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1532,0.44555672356387355,0.44625838769547016,0.66113429492854048,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.396822499999999,1152,377,102410,passed,
stage1__V12_M2__off__300s,1412,72,9,9,10,0.44766171595866344,0.44906504422185678,0.44836338009026011,0.66249658474516426,1717,0.44766171595866344,0.44836338009026011,0.66249658474516426,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1718,0.44836338009026011,0.44906504422185678,0.66249658474516426,0.44836338009026011,0.20714183111071599,0.47943465475686753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.368904499999999,1270,443,109758,passed,
stage1__V12_M2__off__300s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.69945979677694803,1851,0.49397154864404247,0.51642480085513531,0.69945979677694803,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1852,0.51642480085513531,0.53887805306622816,0.69945979677694803,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.0620902,1351,494,114159,passed,
stage1__V12_M2__off__300s,1851,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.69945979677694803,1853,0.49397154864404247,0.50519817474958884,0.69945979677694803,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1854,0.50519817474958884,0.51642480085513531,0.69945979677694803,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.083466099999999,1352,495,114682,passed,
stage1__V12_M2__off__300s,1853,1851,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.69945979677694803,1855,0.49397154864404247,0.49958486169681565,0.69945979677694803,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1856,0.49958486169681565,0.50519817474958884,0.69945979677694803,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.104995200000001,1353,496,114682,passed,
stage1__V12_M2__off__300s,1855,1853,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.69945979677694803,1857,0.49397154864404247,0.49677820517042903,0.69945979677694803,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1858,0.49677820517042903,0.49958486169681565,0.69945979677694803,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.127037099999999,1354,497,114682,passed,
stage1__V12_M2__off__300s,1857,1855,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.69945979677694803,1859,0.49397154864404247,0.49537487690723575,0.69945979677694803,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1860,0.49537487690723575,0.49677820517042903,0.69945979677694803,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.149545,1355,498,114682,passed,
stage1__V12_M2__off__300s,1859,1857,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.69945979677694803,1861,0.49397154864404247,0.49467321277563914,0.69945979677694803,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1862,0.49467321277563914,0.49537487690723575,0.69945979677694803,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.1727037,1356,499,114682,passed,
stage1__V12_M2__off__300s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66251490236669452,1943,0.44906504422185678,0.47151829643294962,0.66251490236669452,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1944,0.47151829643294962,0.49397154864404247,0.66251490236669452,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.4473688,1403,530,115385,passed,
stage1__V12_M2__off__300s,1943,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66280638813914194,1945,0.44906504422185678,0.4602916703274032,0.66280638813914194,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1946,0.4602916703274032,0.47151829643294962,0.66280638813914194,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.489240299999999,1404,531,115690,passed,
stage1__V12_M2__off__300s,1944,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.67997306333521679,1947,0.47151829643294962,0.48274492253849605,0.67997306333521679,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1948,0.48274492253849605,0.49397154864404247,0.67997306333521679,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.5652987,1405,532,115920,passed,
stage1__V12_M2__off__300s,1945,1943,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66310381411360109,1949,0.44906504422185678,0.45467835727463002,0.66310381411360109,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1950,0.45467835727463002,0.4602916703274032,0.66310381411360109,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.595481400000001,1406,533,116493,passed,
stage1__V12_M2__off__300s,1949,1945,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66325229593730661,1951,0.44906504422185678,0.4518717007482434,0.66325229593730661,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1952,0.4518717007482434,0.45467835727463002,0.66325229593730661,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.621469300000001,1407,534,116553,passed,
stage1__V12_M2__off__300s,1951,1949,8,8,9,0.44906504422185678,0.4518717007482434,0.45046837248505012,0.66332690406508754,1953,0.44906504422185678,0.45046837248505012,0.66332690406508754,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1954,0.45046837248505012,0.4518717007482434,0.66332690406508754,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.648069199999998,1408,535,116606,passed,
stage1__V12_M2__off__300s,1952,1949,8,8,9,0.4518717007482434,0.45467835727463002,0.45327502901143668,0.66511111607832252,1955,0.4518717007482434,0.45327502901143668,0.66511111607832252,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1956,0.45327502901143668,0.45467835727463002,0.66511111607832252,0.45327502901143668,0.20714183111071599,0.4843463036780441,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.688032700000001,1409,536,116669,passed,
stage1__V12_M2__off__300s,1953,1951,9,9,10,0.44906504422185678,0.45046837248505012,0.44976670835345345,0.66336676524547888,1957,0.44906504422185678,0.44976670835345345,0.66336676524547888,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1958,0.44976670835345345,0.45046837248505012,0.66336676524547888,0.44976670835345345,0.20714183111071599,0.48083798302006087,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.719226200000001,1410,537,116837,passed,
stage1__V12_M2__off__300s,1954,1951,9,9,10,0.45046837248505012,0.4518717007482434,0.45117003661664679,0.66425572955629386,1959,0.45046837248505012,0.45117003661664679,0.66425572955629386,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1960,0.45117003661664679,0.4518717007482434,0.66425572955629386,0.45117003661664679,0.20714183111071599,0.4822413112832542,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.754334700000001,1411,538,116894,passed,
stage1__V12_M2__off__300s,1946,1943,6,6,7,0.4602916703274032,0.47151829643294962,0.46590498338017639,0.67087496207350628,2015,0.4602916703274032,0.46590498338017639,0.67087496207350628,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2016,0.46590498338017639,0.47151829643294962,0.67087496207350628,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.099521500000002,1445,560,118769,passed,
stage1__V12_M2__off__300s,2015,1946,7,7,8,0.4602916703274032,0.46590498338017639,0.46309832685378982,0.67087496207350628,2017,0.4602916703274032,0.46309832685378982,0.67087496207350628,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2018,0.46309832685378982,0.46590498338017639,0.67087496207350628,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.121961800000001,1446,561,119269,passed,
stage1__V12_M2__off__300s,2017,2015,8,8,9,0.4602916703274032,0.46309832685378982,0.46169499859059648,0.67087496207350628,2019,0.4602916703274032,0.46169499859059648,0.67087496207350628,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2020,0.46169499859059648,0.46309832685378982,0.67087496207350628,0.46169499859059648,0.20714183111071599,0.4927662732572039,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.146477699999998,1447,562,119269,passed,
stage1__V12_M2__off__300s,2019,2017,9,9,10,0.4602916703274032,0.46169499859059648,0.46099333445899981,0.67087496207350628,2021,0.4602916703274032,0.46099333445899981,0.67087496207350628,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2022,0.46099333445899981,0.46169499859059648,0.67087496207350628,0.46099333445899981,0.20714183111071599,0.49206460912560723,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.169161500000001,1448,563,119269,passed,
stage1__V12_M2__off__300s,1950,1945,7,7,8,0.45467835727463002,0.4602916703274032,0.45748501380101658,0.6668250877201165,2161,0.45467835727463002,0.45748501380101658,0.6668250877201165,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2162,0.45748501380101658,0.4602916703274032,0.6668250877201165,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.774809900000001,1533,618,123111,passed,
stage1__V12_M2__off__300s,2161,1950,8,8,9,0.45467835727463002,0.45748501380101658,0.4560816855378233,0.66689824365630501,2163,0.45467835727463002,0.4560816855378233,0.66689824365630501,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2164,0.4560816855378233,0.45748501380101658,0.66689824365630501,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.802230399999999,1534,619,123511,passed,
stage1__V12_M2__off__300s,2162,1950,8,8,9,0.45748501380101658,0.4602916703274032,0.45888834206420992,0.66876188164309325,2165,0.45748501380101658,0.45888834206420992,0.66876188164309325,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2166,0.45888834206420992,0.4602916703274032,0.66876188164309325,0.45888834206420992,0.20714183111071599,0.48995961673081734,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.847075199999999,1535,620,123571,passed,
stage1__V12_M2__off__300s,2165,2162,9,9,10,0.45748501380101658,0.45888834206420992,0.45818667793261325,0.66876804766211462,2167,0.45748501380101658,0.45818667793261325,0.66876804766211462,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2168,0.45818667793261325,0.45888834206420992,0.66876804766211462,0.45818667793261325,0.20714183111071599,0.48925795259922067,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.874216000000001,1536,621,123825,passed,
stage1__V12_M2__off__300s,2166,2162,9,9,10,0.45888834206420992,0.4602916703274032,0.45959000619580659,0.6698154813120305,2169,0.45888834206420992,0.45959000619580659,0.6698154813120305,0.45888834206420992,0.20714183111071599,0.48995961673081734,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2170,0.45959000619580659,0.4602916703274032,0.6698154813120305,0.45959000619580659,0.20714183111071599,0.49066128086241401,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,23.904887299999999,1537,622,123899,passed,
stage1__V12_M2__off__300s,1956,1952,9,9,10,0.45327502901143668,0.45467835727463002,0.45397669314303335,0.66604113154324207,2407,0.45327502901143668,0.45397669314303335,0.66604113154324207,0.45327502901143668,0.20714183111071599,0.4843463036780441,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2408,0.45397669314303335,0.45467835727463002,0.66604113154324207,0.45397669314303335,0.20714183111071599,0.48504796780964077,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.3251922,1705,689,134152,passed,
stage1__V12_M2__off__300s,1955,1952,9,9,10,0.4518717007482434,0.45327502901143668,0.45257336487984001,0.66514808201669995,2423,0.4518717007482434,0.45257336487984001,0.66514808201669995,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2424,0.45257336487984001,0.45327502901143668,0.66514808201669995,0.45257336487984001,0.20714183111071599,0.48364463954644743,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.499002600000001,1716,694,135386,passed,
stage1__V12_M2__off__300s,2164,2161,9,9,10,0.4560816855378233,0.45748501380101658,0.45678334966941991,0.66783180620767912,2829,0.4560816855378233,0.45678334966941991,0.66783180620767912,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2830,0.45678334966941991,0.45748501380101658,0.66783180620767912,0.45678334966941991,0.20714183111071599,0.48785462433602733,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,27.329550699999999,1969,846,147938,passed,
stage1__V12_M2__off__300s,2163,2161,9,9,10,0.45467835727463002,0.4560816855378233,0.45538002140622669,0.66693487671050011,2875,0.45467835727463002,0.45538002140622669,0.66693487671050011,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2876,0.45538002140622669,0.4560816855378233,0.66693487671050011,0.45538002140622669,0.20714183111071599,0.48645129607283411,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,27.582516999999999,1996,865,149543,passed,
stage1__V12_M2__off__300s,2016,1946,7,7,8,0.46590498338017639,0.47151829643294962,0.468711639906563,0.67523725789859645,3727,0.46590498338017639,0.468711639906563,0.67523725789859645,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3728,0.468711639906563,0.47151829643294962,0.67523725789859645,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,31.568215200000001,2540,1168,178171,passed,
stage1__V12_M2__off__300s,3727,2016,8,8,9,0.46590498338017639,0.468711639906563,0.46730831164336972,0.67523725789859634,3729,0.46590498338017639,0.46730831164336972,0.67523725789859634,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3730,0.46730831164336972,0.468711639906563,0.67523725789859634,0.46730831164336972,0.20714183111071599,0.49837958630997714,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,31.595952,2541,1169,178431,passed,
stage1__V12_M2__off__300s,3729,3727,9,9,10,0.46590498338017639,0.46730831164336972,0.46660664751177305,0.67523725789859634,3731,0.46590498338017639,0.46660664751177305,0.67523725789859634,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3732,0.46660664751177305,0.46730831164336972,0.67523725789859634,0.46660664751177305,0.20714183111071599,0.49767792217838047,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,31.620210400000001,2542,1170,178431,passed,
stage1__V12_M2__off__300s,2018,2015,8,8,9,0.46309832685378982,0.46590498338017639,0.4645016551169831,0.67302924472731673,3809,0.46309832685378982,0.4645016551169831,0.67302924472731673,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3810,0.4645016551169831,0.46590498338017639,0.67302924472731673,0.4645016551169831,0.20714183111071599,0.49557292978359052,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,31.9952103,2590,1200,181127,passed,
stage1__V12_M2__off__300s,3809,2018,9,9,10,0.46309832685378982,0.4645016551169831,0.46379999098538649,0.67302924472731662,3811,0.46309832685378982,0.46379999098538649,0.67302924472731662,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3812,0.46379999098538649,0.4645016551169831,0.67302924472731662,0.46379999098538649,0.20714183111071599,0.49487126565199391,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,32.020610499999997,2591,1201,181375,passed,
