result_package,fresh_run,source_round,run_id,instance,variant,budget,leaf_id,parent_interval_id,G_L,G_U,S_L,S_U,leaf_type,leaf_selected_order,leaf_start_time,leaf_end_time,leaf_runtime,leaf_status,leaf_LB,leaf_UB_or_cutoff,leaf_gap,leaf_gap_contribution_to_parent,subsolver_variant,callback_profile,S_bucket_mode,route_cutset_enabled,route_cutset_candidates,route_cutset_cuts_added,callback_count,cut_count,node_count,last_bound_improvement_time,finalization_source,reason_closed_or_open,closure_source,interval_bound_valid,error_code,child_json_path,source_csv_path
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__300s,moderate_seed3301,tailored_cheap_cuts,300,8,,0.0122881381662,0.0153601727077,,,open,not_called,not_logged,not_logged,0,unresolved,0.0122881381662,0.0491525526647,0.036864414498499996,0.036864414498499996,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_cheap_cuts__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__300s,moderate_seed3301,tailored_cheap_cuts,300,9,,0.0153601727077,0.0184322072493,,,open,not_called,not_logged,not_logged,0,unresolved,0.0153601727077,0.0491525526647,0.033792379957,0.033792379957,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_cheap_cuts__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__300s,moderate_seed3301,tailored_full_static_baseline,300,2,,0.0245762763324,0.0368644144986,4.6455026455,28.7993876794,open,1,not_logged,not_logged,84.4158471,unresolved,0.048881,0.049153,0.0002720000000000014,0.0002720000000000014,tailored_full_static_baseline,off,off,False,0,0,0,40,3216,0,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_full_static_baseline__300s_auto_oracle/interval_2.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__300s,moderate_seed3301,tailored_full_static_baseline,300,3,,0.0368644144986,0.0491525526647,,,open,not_called,not_logged,not_logged,0,unresolved,0.0368644144986,0.0491525526647,0.012288138166099999,0.012288138166099999,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__300s,moderate_seed3301,tailored_full_static_baseline,300,7,,0.0184322072493,0.0245762763324,,,open,not_called,not_logged,not_logged,0,unresolved,0.0184322072493,0.0491525526647,0.0307203454154,0.0307203454154,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__300s,moderate_seed3301,tailored_full_static_baseline,300,8,,0.0122881381662,0.0153601727077,,,open,not_called,not_logged,not_logged,0,unresolved,0.0122881381662,0.0491525526647,0.036864414498499996,0.036864414498499996,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__300s,moderate_seed3301,tailored_full_static_baseline,300,9,,0.0153601727077,0.0184322072493,,,open,not_called,not_logged,not_logged,0,unresolved,0.0153601727077,0.0491525526647,0.033792379957,0.033792379957,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__300s,moderate_seed3301,tailored_route_cutset_callback,300,2,,0.0245762763324,0.0368644144986,4.6455026455,28.7993876794,open,1,not_logged,not_logged,90.3601336,unresolved,0.048571,0.049153,0.0005819999999999992,0.0005819999999999992,tailored_route_cutset_callback,route-cutset-only,off,True,632,50,3346,91,2189,90.0167942,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_route_cutset_callback__300s_auto_oracle/interval_2.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__300s,moderate_seed3301,tailored_route_cutset_callback,300,3,,0.0368644144986,0.0491525526647,,,open,not_called,not_logged,not_logged,0,unresolved,0.0368644144986,0.0491525526647,0.012288138166099999,0.012288138166099999,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__300s,moderate_seed3301,tailored_route_cutset_callback,300,7,,0.0184322072493,0.0245762763324,,,open,not_called,not_logged,not_logged,0,unresolved,0.0184322072493,0.0491525526647,0.0307203454154,0.0307203454154,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__300s,moderate_seed3301,tailored_route_cutset_callback,300,8,,0.0122881381662,0.0153601727077,,,open,not_called,not_logged,not_logged,0,unresolved,0.0122881381662,0.0491525526647,0.036864414498499996,0.036864414498499996,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__300s,moderate_seed3301,tailored_route_cutset_callback,300,9,,0.0153601727077,0.0184322072493,,,open,not_called,not_logged,not_logged,0,unresolved,0.0153601727077,0.0491525526647,0.033792379957,0.033792379957,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__300s,moderate_seed3301,tailored_static_no_callback,300,2,,0.0245762763324,0.0368644144986,4.6455026455,28.7993876794,open,1,not_logged,not_logged,84.1643753,unresolved,0.048854,0.049153,0.00029900000000000065,0.00029900000000000065,tailored_static_no_callback,off,off,False,0,0,0,0,4167,0,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_static_no_callback__300s_auto_oracle/interval_2.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__300s,moderate_seed3301,tailored_static_no_callback,300,3,,0.0368644144986,0.0491525526647,,,open,not_called,not_logged,not_logged,0,unresolved,0.0368644144986,0.0491525526647,0.012288138166099999,0.012288138166099999,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__300s,moderate_seed3301,tailored_static_no_callback,300,7,,0.0184322072493,0.0245762763324,,,open,not_called,not_logged,not_logged,0,unresolved,0.0184322072493,0.0491525526647,0.0307203454154,0.0307203454154,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__300s,moderate_seed3301,tailored_static_no_callback,300,8,,0.0122881381662,0.0153601727077,,,open,not_called,not_logged,not_logged,0,unresolved,0.0122881381662,0.0491525526647,0.036864414498499996,0.036864414498499996,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__300s,moderate_seed3301,tailored_static_no_callback,300,9,,0.0153601727077,0.0184322072493,,,open,not_called,not_logged,not_logged,0,unresolved,0.0153601727077,0.0491525526647,0.033792379957,0.033792379957,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3301__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__300s,moderate_seed3302,tailored_callback_telemetry_only,300,1,,0.0489090516373,0.0978181032745,0.611413043478,38.4503018346,open,1,not_logged,not_logged,90.1294643,unresolved,0.144816,0.195636,0.050820000000000004,0.050820000000000004,tailored_callback_telemetry_only,off,off,False,0,0,3267,0,1787,90.0373758,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_callback_telemetry_only__300s_auto_oracle/interval_1.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_callback_telemetry_only__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__300s,moderate_seed3302,tailored_callback_telemetry_only,300,2,,0.0978181032745,0.146727154912,,,open,not_called,not_logged,not_logged,0,unresolved,0.0978181032745,0.195636206549,0.0978181032745,0.0978181032745,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_callback_telemetry_only__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__300s,moderate_seed3302,tailored_callback_telemetry_only,300,6,,0.0244545258186,0.0366817887279,,,open,not_called,not_logged,not_logged,0,unresolved,0.0244545258186,0.195636206549,0.1711816807304,0.1711816807304,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_callback_telemetry_only__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__300s,moderate_seed3302,tailored_callback_telemetry_only,300,7,,0.0366817887279,0.0489090516373,,,open,not_called,not_logged,not_logged,0,unresolved,0.0366817887279,0.195636206549,0.15895441782109998,0.15895441782109998,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_callback_telemetry_only__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__300s,moderate_seed3302,tailored_cheap_cuts,300,1,,0.0489090516373,0.0978181032745,0.611413043478,38.4503018346,open,1,not_logged,not_logged,90.1220486,unresolved,0.143553,0.195636,0.05208300000000002,0.05208300000000002,tailored_cheap_cuts,cheap,off,False,0,0,3221,1,1736,90.0342518,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_cheap_cuts__300s_auto_oracle/interval_1.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_cheap_cuts__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__300s,moderate_seed3302,tailored_cheap_cuts,300,2,,0.0978181032745,0.146727154912,,,open,not_called,not_logged,not_logged,0,unresolved,0.0978181032745,0.195636206549,0.0978181032745,0.0978181032745,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_cheap_cuts__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__300s,moderate_seed3302,tailored_cheap_cuts,300,6,,0.0244545258186,0.0366817887279,,,open,not_called,not_logged,not_logged,0,unresolved,0.0244545258186,0.195636206549,0.1711816807304,0.1711816807304,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_cheap_cuts__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__300s,moderate_seed3302,tailored_cheap_cuts,300,7,,0.0366817887279,0.0489090516373,,,open,not_called,not_logged,not_logged,0,unresolved,0.0366817887279,0.195636206549,0.15895441782109998,0.15895441782109998,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_cheap_cuts__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__300s,moderate_seed3302,tailored_full_static_baseline,300,1,,0.0489090516373,0.0978181032745,0.611413043478,38.4503018346,open,1,not_logged,not_logged,84.429248,unresolved,0.144169,0.195636,0.05146700000000001,0.05146700000000001,tailored_full_static_baseline,off,off,False,0,0,0,40,2456,0,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_full_static_baseline__300s_auto_oracle/interval_1.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__300s,moderate_seed3302,tailored_full_static_baseline,300,2,,0.0978181032745,0.146727154912,,,open,not_called,not_logged,not_logged,0,unresolved,0.0978181032745,0.195636206549,0.0978181032745,0.0978181032745,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__300s,moderate_seed3302,tailored_full_static_baseline,300,6,,0.0244545258186,0.0366817887279,,,open,not_called,not_logged,not_logged,0,unresolved,0.0244545258186,0.195636206549,0.1711816807304,0.1711816807304,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__300s,moderate_seed3302,tailored_full_static_baseline,300,7,,0.0366817887279,0.0489090516373,,,open,not_called,not_logged,not_logged,0,unresolved,0.0366817887279,0.195636206549,0.15895441782109998,0.15895441782109998,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_full_static_baseline__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__300s,moderate_seed3302,tailored_route_cutset_callback,300,1,,0.0489090516373,0.0978181032745,0.611413043478,38.4503018346,open,1,not_logged,not_logged,90.3712687,unresolved,0.144215,0.195636,0.051420999999999994,0.051420999999999994,tailored_route_cutset_callback,route-cutset-only,off,True,470,50,2279,91,1245,90.0094023,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_route_cutset_callback__300s_auto_oracle/interval_1.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__300s,moderate_seed3302,tailored_route_cutset_callback,300,2,,0.0978181032745,0.146727154912,,,open,not_called,not_logged,not_logged,0,unresolved,0.0978181032745,0.195636206549,0.0978181032745,0.0978181032745,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__300s,moderate_seed3302,tailored_route_cutset_callback,300,6,,0.0244545258186,0.0366817887279,,,open,not_called,not_logged,not_logged,0,unresolved,0.0244545258186,0.195636206549,0.1711816807304,0.1711816807304,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__300s,moderate_seed3302,tailored_route_cutset_callback,300,7,,0.0366817887279,0.0489090516373,,,open,not_called,not_logged,not_logged,0,unresolved,0.0366817887279,0.195636206549,0.15895441782109998,0.15895441782109998,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_route_cutset_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__300s,moderate_seed3302,tailored_static_no_callback,300,1,,0.0489090516373,0.0978181032745,0.611413043478,38.4503018346,open,1,not_logged,not_logged,84.1712364,unresolved,0.144171,0.195636,0.05146500000000001,0.05146500000000001,tailored_static_no_callback,off,off,False,0,0,0,0,1904,0,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_static_no_callback__300s_auto_oracle/interval_1.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__300s,moderate_seed3302,tailored_static_no_callback,300,2,,0.0978181032745,0.146727154912,,,open,not_called,not_logged,not_logged,0,unresolved,0.0978181032745,0.195636206549,0.0978181032745,0.0978181032745,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__300s,moderate_seed3302,tailored_static_no_callback,300,6,,0.0244545258186,0.0366817887279,,,open,not_called,not_logged,not_logged,0,unresolved,0.0244545258186,0.195636206549,0.1711816807304,0.1711816807304,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__300s,moderate_seed3302,tailored_static_no_callback,300,7,,0.0366817887279,0.0489090516373,,,open,not_called,not_logged,not_logged,0,unresolved,0.0366817887279,0.195636206549,0.15895441782109998,0.15895441782109998,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__moderate_seed3302__tailored_static_no_callback__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__300s,tight_T_seed3102,tailored_callback_telemetry_only,300,1,,0.150176109171,0.300352218343,5.50586593258,50.5248237629,open,1,not_logged,not_logged,90.1007792,unresolved,0.53458,0.600704,0.06612399999999996,0.06612399999999996,tailored_callback_telemetry_only,off,off,False,0,0,5421,0,3333,90.0146203,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__tight_T_seed3102__tailored_callback_telemetry_only__300s_auto_oracle/interval_1.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__tight_T_seed3102__tailored_callback_telemetry_only__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__300s,tight_T_seed3102,tailored_callback_telemetry_only,300,6,,0.0750880545856,0.112632081878,,,open,not_called,not_logged,not_logged,0,unresolved,0.31574776659,0.600704436685,0.284956670095,0.284956670095,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__tight_T_seed3102__tailored_callback_telemetry_only__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__300s,tight_T_seed3102,tailored_callback_telemetry_only,300,7,,0.112632081878,0.150176109171,,,open,not_called,not_logged,not_logged,0,unresolved,0.31574776659,0.600704436685,0.284956670095,0.284956670095,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__tight_T_seed3102__tailored_callback_telemetry_only__300s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,1,,0.150176109171,0.300352218343,5.50586593258,50.5248237629,open,1,not_logged,not_logged,270.1399992,unresolved,0.535319,0.600704,0.06538500000000003,0.06538500000000003,tailored_callback_telemetry_only,off,off,False,0,0,8369,0,5170,270.0464954,solver_final_json,tree_not_started_before_time_limit_or_reserve,unresolved,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__tight_T_seed3102__tailored_callback_telemetry_only__900s_auto_oracle/interval_1.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__tight_T_seed3102__tailored_callback_telemetry_only__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,14,,0.140790102348,0.14548310576,,,open,not_called,not_logged,not_logged,0,unresolved,0.31574776659,0.600704436685,0.284956670095,0.284956670095,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__tight_T_seed3102__tailored_callback_telemetry_only__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,15,,0.14548310576,0.150176109171,,,open,not_called,not_logged,not_logged,0,unresolved,0.31574776659,0.600704436685,0.284956670095,0.284956670095,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,tree_not_started_before_time_limit_or_reserve,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__tight_T_seed3102__tailored_callback_telemetry_only__900s.merged.intervals.csv
