run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
eager_gate__V12_M1__eager_only__presolve_on__30s,138,133,9,9,10,0.21278550366907567,0.2134831610581546,0.21313433236361512,0.32848391902138674,143,0.21278550366907567,0.21313433236361512,0.32848391902138674,0.21278550366907567,0.029589285714285714,0.21722389652621854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,144,0.21313433236361512,0.2134831610581546,0.32848391902138674,0.21313433236361512,0.029589285714285714,0.21757272522075799,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.4754934999999998,89,48,6272,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,25,20,8,8,9,0.19255343938578651,0.19394875416394436,0.19325109677486543,0.32573947513780038,157,0.19255343938578651,0.19325109677486543,0.32573947513780038,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,158,0.19325109677486543,0.19394875416394436,0.32573947513780038,0.19325109677486543,0.029589285714285714,0.1976894896320083,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.6107664000000002,98,53,6846,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,157,25,9,9,10,0.19255343938578651,0.19325109677486543,0.19290226808032596,0.32583285364902681,159,0.19255343938578651,0.19290226808032596,0.32583285364902681,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,160,0.19290226808032596,0.19325109677486543,0.32583285364902681,0.19290226808032596,0.029589285714285714,0.19734066093746883,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.6309534000000001,99,54,7038,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,26,20,8,8,9,0.19394875416394436,0.19534406894210224,0.19464641155302331,0.32573415615588253,167,0.19394875416394436,0.19464641155302331,0.32573415615588253,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,168,0.19464641155302331,0.19534406894210224,0.32573415615588253,0.19464641155302331,0.029589285714285714,0.19908480441016618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.0513773999999998,105,56,7425,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,167,26,9,9,10,0.19394875416394436,0.19464641155302331,0.19429758285848384,0.32582972133097632,169,0.19394875416394436,0.19429758285848384,0.32582972133097632,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,170,0.19429758285848384,0.19464641155302331,0.32582972133097632,0.19429758285848384,0.029589285714285714,0.19873597571562671,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.0732191000000002,106,57,10222,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,30,24,9,9,10,0.19185578199670755,0.19255343938578651,0.19220461069124703,0.32583633102626131,175,0.19185578199670755,0.19220461069124703,0.32583633102626131,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,176,0.19220461069124703,0.19255343938578651,0.32583633102626131,0.19220461069124703,0.029589285714285714,0.1966430035483899,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.1495397000000001,112,57,10611,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,28,23,9,9,10,0.1904604672185497,0.19115812460762863,0.19080929591308915,0.32636072028984486,185,0.1904604672185497,0.19080929591308915,0.32636072028984486,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,186,0.19080929591308915,0.19115812460762863,0.32636072028984486,0.19080929591308915,0.029589285714285714,0.19524768877023202,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.3166139000000001,119,60,11264,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,27,23,9,9,10,0.18976280982947075,0.1904604672185497,0.19011163852401022,0.33262851218180961,189,0.18976280982947075,0.19011163852401022,0.33262851218180961,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,190,0.19011163852401022,0.1904604672185497,0.33262851218180961,0.19011163852401022,0.029589285714285714,0.19455003138115309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.4111345999999996,123,60,11790,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,16,11,6,6,7,0.18418155071683925,0.18976280982947075,0.18697218027315499,0.33438727636744803,201,0.18418155071683925,0.18697218027315499,0.33438727636744803,0.18418155071683925,0.029589285714285714,0.18861994357398212,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,202,0.18697218027315499,0.18976280982947075,0.33438727636744803,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.6180906000000004,138,57,13480,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,202,16,7,7,8,0.18697218027315499,0.18976280982947075,0.18836749505131287,0.33438727636743726,203,0.18697218027315499,0.18836749505131287,0.33438727636743726,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,204,0.18836749505131287,0.18976280982947075,0.33438727636743726,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.6377100000000002,140,57,13576,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,203,202,8,8,9,0.18697218027315499,0.18836749505131287,0.18766983766223394,0.33809427687839788,205,0.18697218027315499,0.18766983766223394,0.33809427687839788,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,206,0.18766983766223394,0.18836749505131287,0.33809427687839788,0.18766983766223394,0.029589285714285714,0.19210823051937681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.6707416999999998,141,58,13576,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,204,202,8,8,9,0.18836749505131287,0.18976280982947075,0.18906515244039179,0.33438727636743726,207,0.18836749505131287,0.18906515244039179,0.33438727636743726,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,208,0.18906515244039179,0.18976280982947075,0.33438727636743726,0.18906515244039179,0.029589285714285714,0.19350354529753466,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.6877342000000004,142,59,13694,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,207,204,9,9,10,0.18836749505131287,0.18906515244039179,0.18871632374585234,0.33615362139138527,209,0.18836749505131287,0.18871632374585234,0.33615362139138527,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,210,0.18871632374585234,0.18906515244039179,0.33615362139138527,0.18871632374585234,0.029589285714285714,0.19315471660299521,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.7083358000000004,143,60,13694,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,208,204,9,9,10,0.18906515244039179,0.18976280982947075,0.18941398113493127,0.33438727636743726,211,0.18906515244039179,0.18941398113493127,0.33438727636743726,0.18906515244039179,0.029589285714285714,0.19350354529753466,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,212,0.18941398113493127,0.18976280982947075,0.33438727636743726,0.18941398113493127,0.029589285714285714,0.19385237399207414,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.7246474999999997,144,61,13797,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,64,22,8,8,9,0.19953001327657585,0.20092532805473373,0.20022767066565478,0.32756076443853932,217,0.19953001327657585,0.20022767066565478,0.32756076443853932,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,218,0.20022767066565478,0.20092532805473373,0.32756076443853932,0.20022767066565478,0.029589285714285714,0.20466606352279765,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.8020506999999997,151,60,14140,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,217,64,9,9,10,0.19953001327657585,0.20022767066565478,0.19987884197111533,0.32766086485859802,219,0.19953001327657585,0.19987884197111533,0.32766086485859802,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,220,0.19987884197111533,0.20022767066565478,0.32766086485859802,0.19987884197111533,0.029589285714285714,0.2043172348282582,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.8204741999999996,152,61,14323,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,218,64,9,9,10,0.20022767066565478,0.20092532805473373,0.20057649936019425,0.32766330718730596,221,0.20022767066565478,0.20057649936019425,0.32766330718730596,0.20022767066565478,0.029589285714285714,0.20466606352279765,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,222,0.20057649936019425,0.20092532805473373,0.32766330718730596,0.20057649936019425,0.029589285714285714,0.20501489221733712,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.8408351999999999,153,62,14371,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,66,63,9,9,10,0.19883235588749693,0.19953001327657585,0.19918118458203637,0.32766082725206408,229,0.19883235588749693,0.19918118458203637,0.32766082725206408,0.19883235588749693,0.029589285714285714,0.2032707487446398,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,230,0.19918118458203637,0.19953001327657585,0.32766082725206408,0.19918118458203637,0.029589285714285714,0.20361957743917924,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.9992280999999998,159,64,14971,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,96,13,6,6,7,0.20650658716736522,0.21208784627999672,0.20929721672368096,0.3275587768700956,237,0.20650658716736522,0.20929721672368096,0.3275587768700956,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,238,0.20929721672368096,0.21208784627999672,0.3275587768700956,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.1485742999999999,168,63,15913,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,237,96,7,7,8,0.20650658716736522,0.20929721672368096,0.2079019019455231,0.32771199128294581,239,0.20650658716736522,0.2079019019455231,0.32771199128294581,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,240,0.2079019019455231,0.20929721672368096,0.32771199128294581,0.2079019019455231,0.029589285714285714,0.21234029480266597,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.1672243,169,64,16055,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,238,96,7,7,8,0.20929721672368096,0.21208784627999672,0.21069253150183884,0.32821692964634874,241,0.20929721672368096,0.21069253150183884,0.32821692964634874,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,242,0.21069253150183884,0.21208784627999672,0.32821692964634874,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.1866833000000003,170,65,16095,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,239,237,8,8,9,0.20650658716736522,0.2079019019455231,0.20720424455644415,0.32780338207176679,243,0.20650658716736522,0.20720424455644415,0.32780338207176679,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,244,0.20720424455644415,0.2079019019455231,0.32780338207176679,0.20720424455644415,0.029589285714285714,0.21164263741358702,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.2103424,171,66,16197,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,243,239,9,9,10,0.20650658716736522,0.20720424455644415,0.2068554158619047,0.32785739536108233,245,0.20650658716736522,0.2068554158619047,0.32785739536108233,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,246,0.2068554158619047,0.20720424455644415,0.32785739536108233,0.2068554158619047,0.029589285714285714,0.21129380871904757,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.2276230000000004,172,67,16250,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,84,21,8,8,9,0.19673938372026012,0.19813469849841797,0.19743704110933905,0.32762540902479448,267,0.19673938372026012,0.19743704110933905,0.32762540902479448,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,268,0.19743704110933905,0.19813469849841797,0.32762540902479448,0.19743704110933905,0.029589285714285714,0.20187543396648192,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.4150229999999997,186,75,16993,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,267,84,9,9,10,0.19673938372026012,0.19743704110933905,0.19708821241479957,0.32771269862650032,269,0.19673938372026012,0.19708821241479957,0.32771269862650032,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,270,0.19708821241479957,0.19743704110933905,0.32771269862650032,0.19708821241479957,0.029589285714285714,0.20152660527194244,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.4351165999999997,187,76,17121,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,86,83,9,9,10,0.19604172633118117,0.19673938372026012,0.19639055502572064,0.32771992912177733,275,0.19604172633118117,0.19639055502572064,0.32771992912177733,0.19604172633118117,0.029589285714285714,0.20048011918832404,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,276,0.19639055502572064,0.19673938372026012,0.32771992912177733,0.19639055502572064,0.029589285714285714,0.20082894788286351,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.5073439999999998,192,77,17465,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,168,26,9,9,10,0.19464641155302331,0.19534406894210224,0.19499524024756276,0.32779880581244419,285,0.19464641155302331,0.19499524024756276,0.32779880581244419,0.19464641155302331,0.029589285714285714,0.19908480441016618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,286,0.19499524024756276,0.19534406894210224,0.32779880581244419,0.19499524024756276,0.029589285714285714,0.19943363310470563,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.6225535999999998,199,79,17990,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,158,25,9,9,10,0.19325109677486543,0.19394875416394436,0.19359992546940491,0.32829446149170166,291,0.19325109677486543,0.19359992546940491,0.32829446149170166,0.19325109677486543,0.029589285714285714,0.1976894896320083,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,292,0.19359992546940491,0.19394875416394436,0.32829446149170166,0.19359992546940491,0.029589285714285714,0.19803831832654778,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.7079446000000003,204,80,18447,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,105,100,9,9,10,0.20232064283289161,0.20301830022197054,0.20266947152743109,0.32881565476639107,301,0.20232064283289161,0.20266947152743109,0.32881565476639107,0.20232064283289161,0.029589285714285714,0.20675903569003448,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,302,0.20266947152743109,0.20301830022197054,0.32881565476639107,0.20266947152743109,0.029589285714285714,0.20710786438457396,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.8451877000000003,213,81,19337,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,106,100,9,9,10,0.20301830022197054,0.20371595761104949,0.20336712891651001,0.32885100602633549,313,0.20301830022197054,0.20336712891651001,0.32885100602633549,0.20301830022197054,0.029589285714285714,0.20745669307911341,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,314,0.20336712891651001,0.20371595761104949,0.32885100602633549,0.20336712891651001,0.029589285714285714,0.20780552177365288,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.9257460000000002,222,84,19950,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,101,98,8,8,9,0.20371595761104949,0.20511127238920734,0.20441361500012842,0.32883688599088307,337,0.20371595761104949,0.20441361500012842,0.32883688599088307,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,338,0.20441361500012842,0.20511127238920734,0.32883688599088307,0.20441361500012842,0.029589285714285714,0.20885200785727129,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.2498655000000003,244,85,22075,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,337,101,9,9,10,0.20371595761104949,0.20441361500012842,0.20406478630558894,0.32891035435838889,339,0.20371595761104949,0.20406478630558894,0.32891035435838889,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,340,0.20406478630558894,0.20441361500012842,0.32891035435838889,0.20406478630558894,0.029589285714285714,0.20850317916273181,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.2708307999999997,245,86,22181,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,102,98,8,8,9,0.20511127238920734,0.20650658716736522,0.2058089297782863,0.32891504498653734,349,0.20511127238920734,0.2058089297782863,0.32891504498653734,0.20511127238920734,0.029589285714285714,0.20954966524635021,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,350,0.2058089297782863,0.20650658716736522,0.32891504498653734,0.2058089297782863,0.029589285714285714,0.21024732263542917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.3689089000000001,253,88,22773,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,349,102,9,9,10,0.20511127238920734,0.2058089297782863,0.20546010108374682,0.32898802251099019,351,0.20511127238920734,0.20546010108374682,0.32898802251099019,0.20511127238920734,0.029589285714285714,0.20954966524635021,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,352,0.20546010108374682,0.2058089297782863,0.32898802251099019,0.20546010108374682,0.029589285714285714,0.20989849394088969,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.3858446999999998,254,89,22900,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,350,102,9,9,10,0.2058089297782863,0.20650658716736522,0.20615775847282575,0.32903048326972978,353,0.2058089297782863,0.20615775847282575,0.32903048326972978,0.2058089297782863,0.029589285714285714,0.21024732263542917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,354,0.20615775847282575,0.20650658716736522,0.32903048326972978,0.20615775847282575,0.029589285714285714,0.21059615132996862,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.4056801999999999,255,90,22941,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,268,84,9,9,10,0.19743704110933905,0.19813469849841797,0.19778586980387852,0.32865576791942497,381,0.19743704110933905,0.19778586980387852,0.32865576791942497,0.19743704110933905,0.029589285714285714,0.20187543396648192,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,382,0.19778586980387852,0.19813469849841797,0.32865576791942497,0.19778586980387852,0.029589285714285714,0.20222426266102139,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.9472709999999998,288,85,26269,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,240,237,8,8,9,0.2079019019455231,0.20929721672368096,0.20859955933460203,0.32921501737676878,401,0.2079019019455231,0.20859955933460203,0.32921501737676878,0.2079019019455231,0.029589285714285714,0.21234029480266597,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,402,0.20859955933460203,0.20929721672368096,0.32921501737676878,0.20859955933460203,0.029589285714285714,0.2130379521917449,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.1649136999999996,307,86,28271,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,401,240,9,9,10,0.2079019019455231,0.20859955933460203,0.20825073064006255,0.32925287638175632,403,0.2079019019455231,0.20825073064006255,0.32925287638175632,0.2079019019455231,0.029589285714285714,0.21234029480266597,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,404,0.20825073064006255,0.20859955933460203,0.32925287638175632,0.20825073064006255,0.029589285714285714,0.21268912349720542,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.2339509,308,87,28399,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,244,239,9,9,10,0.20720424455644415,0.2079019019455231,0.20755307325098363,0.32915793537000104,419,0.20720424455644415,0.20755307325098363,0.32915793537000104,0.20720424455644415,0.029589285714285714,0.21164263741358702,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,420,0.20755307325098363,0.2079019019455231,0.32915793537000104,0.20755307325098363,0.029589285714285714,0.2119914661081265,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.3780970000000003,320,90,29359,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,242,238,8,8,9,0.21069253150183884,0.21208784627999672,0.21139018889091776,0.32972027167379947,445,0.21069253150183884,0.21139018889091776,0.32972027167379947,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,446,0.21139018889091776,0.21208784627999672,0.32972027167379947,0.21139018889091776,0.029589285714285714,0.21582858174806063,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.7616515000000001,348,88,32111,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,445,242,9,9,10,0.21069253150183884,0.21139018889091776,0.21104136019637831,0.32974492884774698,447,0.21069253150183884,0.21104136019637831,0.32974492884774698,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,448,0.21104136019637831,0.21139018889091776,0.32974492884774698,0.21104136019637831,0.029589285714285714,0.21547975305352118,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.7777063999999996,349,89,32231,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,241,238,8,8,9,0.20929721672368096,0.21069253150183884,0.20999487411275991,0.32945997527393506,457,0.20929721672368096,0.20999487411275991,0.32945997527393506,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,458,0.20999487411275991,0.21069253150183884,0.32945997527393506,0.20999487411275991,0.029589285714285714,0.21443326696990278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.8408856,356,92,32744,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,457,241,9,9,10,0.20929721672368096,0.20999487411275991,0.20964604541822043,0.32948587472164076,459,0.20929721672368096,0.20964604541822043,0.32948587472164076,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,460,0.20964604541822043,0.20999487411275991,0.32948587472164076,0.20964604541822043,0.029589285714285714,0.2140844382753633,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.8571578999999998,357,93,32827,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,140,134,9,9,10,0.21418081844723352,0.21487847583631248,0.214529647141773,0.33076450867307849,545,0.21418081844723352,0.214529647141773,0.33076450867307849,0.21418081844723352,0.029589285714285714,0.21861921130437639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,546,0.214529647141773,0.21487847583631248,0.33076450867307849,0.214529647141773,0.029589285714285714,0.21896803999891587,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,8.3125789000000001,415,113,36392,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,139,134,9,9,10,0.2134831610581546,0.21418081844723352,0.21383198975269407,0.33051334869153243,559,0.2134831610581546,0.21383198975269407,0.33051334869153243,0.2134831610581546,0.029589285714285714,0.21792155391529747,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,560,0.21383198975269407,0.21418081844723352,0.33051334869153243,0.21383198975269407,0.029589285714285714,0.21827038260983694,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,8.4079066999999998,423,117,37204,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,338,101,9,9,10,0.20441361500012842,0.20511127238920734,0.20476244369466789,0.32894861670050946,581,0.20441361500012842,0.20476244369466789,0.32894861670050946,0.20441361500012842,0.029589285714285714,0.20885200785727129,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,582,0.20476244369466789,0.20511127238920734,0.32894861670050946,0.20476244369466789,0.029589285714285714,0.20920083655181076,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,8.4942913999999998,437,124,37921,passed,
